"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4251;358048;6684900;198403;1,089
4251;358048;6684900;198404;0,838
4251;358048;6684900;198405;0,791
4251;358048;6684900;198406;0,584
4251;358048;6684900;198407;0,425
4251;358048;6684900;198408;0,172
4251;358048;6684900;198409;0,223
4251;358048;6684900;198410;0,551
4251;358048;6684900;198411;0,963
4251;358048;6684900;198412;1,244
4251;358048;6684900;198501;1,264
4251;358048;6684900;198502;1,173
4251;358048;6684900;198503;1,022
4251;358048;6684900;198504;0,95
4251;358048;6684900;198505;0,7
4251;358048;6684900;198506;0,497
4251;358048;6684900;198507;0,231
4251;358048;6684900;198508;0,171
4251;358048;6684900;198509;0,126
4251;358048;6684900;198510;0,101
4251;358048;6684900;198511;0,315
4251;358048;6684900;198512;0,654
4251;358048;6684900;198601;1,093
4251;358048;6684900;198602;1,236
4251;358048;6684900;198603;1,217
4251;358048;6684900;198604;1,084
4251;358048;6684900;198605;0,828
4251;358048;6684900;198606;0,519
4251;358048;6684900;198607;0,234
4251;358048;6684900;198608;0,068
4251;358048;6684900;198609;0,2
4251;358048;6684900;198610;0,38
4251;358048;6684900;198611;0,782
4251;358048;6684900;198612;1,01
4251;358048;6684900;198701;1,116
4251;358048;6684900;198702;1,035
4251;358048;6684900;198703;0,958
4251;358048;6684900;198704;0,848
4251;358048;6684900;198705;0,545
4251;358048;6684900;198706;0,31
4251;358048;6684900;198707;0,19
4251;358048;6684900;198708;0,205
4251;358048;6684900;198709;0,186
4251;358048;6684900;198710;0,511
4251;358048;6684900;198711;0,829
4251;358048;6684900;198712;1,131
4251;358048;6684900;198801;1,215
4251;358048;6684900;198802;1,293
4251;358048;6684900;198803;1,243
4251;358048;6684900;198804;1,072
4251;358048;6684900;198805;0,811
4251;358048;6684900;198806;0,582
4251;358048;6684900;198807;0,413
4251;358048;6684900;198808;0,239
4251;358048;6684900;198809;0,225
4251;358048;6684900;198810;0,195
4251;358048;6684900;198811;0,305
4251;358048;6684900;198812;0,583
4251;358048;6684900;198901;0,801
4251;358048;6684900;198902;0,994
4251;358048;6684900;198903;0,998
4251;358048;6684900;198904;0,906
4251;358048;6684900;198905;0,651
4251;358048;6684900;198906;0,301
4251;358048;6684900;198907;0,09
4251;358048;6684900;198908;0,049
4251;358048;6684900;198909;0,024
4251;358048;6684900;198910;0,01
4251;358048;6684900;198911;0,375
4251;358048;6684900;198912;0,827
4251;358048;6684900;199001;1,204
4251;358048;6684900;199002;1,276
4251;358048;6684900;199003;1,025
4251;358048;6684900;199004;0,707
4251;358048;6684900;199005;0,282
4251;358048;6684900;199006;0,144
4251;358048;6684900;199007;0,092
4251;358048;6684900;199008;0,033
4251;358048;6684900;199009;-0,063
4251;358048;6684900;199010;0,039
4251;358048;6684900;199011;0,489
4251;358048;6684900;199012;0,899
4251;358048;6684900;199101;1,223
4251;358048;6684900;199102;1,145
4251;358048;6684900;199103;1,128
4251;358048;6684900;199104;0,868
4251;358048;6684900;199105;0,596
4251;358048;6684900;199106;0,402
4251;358048;6684900;199107;0,236
4251;358048;6684900;199108;0,188
4251;358048;6684900;199109;0,109
4251;358048;6684900;199110;0,452
4251;358048;6684900;199111;0,852
4251;358048;6684900;199112;1,058
4251;358048;6684900;199201;0,931
4251;358048;6684900;199202;0,82
4251;358048;6684900;199203;0,736
4251;358048;6684900;199204;0,718
4251;358048;6684900;199205;0,461
4251;358048;6684900;199206;0,322
4251;358048;6684900;199207;0,14
4251;358048;6684900;199208;0,153
4251;358048;6684900;199209;0,307
4251;358048;6684900;199210;0,479
4251;358048;6684900;199211;0,851
4251;358048;6684900;199212;1,045
4251;358048;6684900;199301;1,215
4251;358048;6684900;199302;1,017
4251;358048;6684900;199303;0,721
4251;358048;6684900;199304;0,543
4251;358048;6684900;199305;0,493
4251;358048;6684900;199306;0,53
4251;358048;6684900;199307;0,352
4251;358048;6684900;199308;0,161
4251;358048;6684900;199309;0,224
4251;358048;6684900;199310;0,617
4251;358048;6684900;199311;0,884
4251;358048;6684900;199312;1,088
4251;358048;6684900;199401;1,131
4251;358048;6684900;199402;1,295
4251;358048;6684900;199403;1,161
4251;358048;6684900;199404;0,962
4251;358048;6684900;199405;0,633
4251;358048;6684900;199406;0,412
4251;358048;6684900;199407;0,141
4251;358048;6684900;199408;0,061
4251;358048;6684900;199409;0,327
4251;358048;6684900;199410;0,65
4251;358048;6684900;199411;1,054
4251;358048;6684900;199412;1,157
4251;358048;6684900;199501;1,316
4251;358048;6684900;199502;1,36
4251;358048;6684900;199503;1,301
4251;358048;6684900;199504;0,946
4251;358048;6684900;199505;0,551
4251;358048;6684900;199506;0,201
4251;358048;6684900;199507;0,097
4251;358048;6684900;199508;0,062
4251;358048;6684900;199509;0,135
4251;358048;6684900;199510;0,184
4251;358048;6684900;199511;0,366
4251;358048;6684900;199512;0,673
4251;358048;6684900;199601;0,997
4251;358048;6684900;199602;1,13
4251;358048;6684900;199603;0,994
4251;358048;6684900;199604;0,735
4251;358048;6684900;199605;0,559
4251;358048;6684900;199606;0,31
4251;358048;6684900;199607;0,214
4251;358048;6684900;199608;0,032
4251;358048;6684900;199609;0,042
4251;358048;6684900;199610;0,098
4251;358048;6684900;199611;0,489
4251;358048;6684900;199612;0,865
4251;358048;6684900;199701;1,136
4251;358048;6684900;199702;1,118
4251;358048;6684900;199703;0,926
4251;358048;6684900;199704;0,585
4251;358048;6684900;199705;0,285
4251;358048;6684900;199706;0,207
4251;358048;6684900;199707;0,271
4251;358048;6684900;199708;0,26
4251;358048;6684900;199709;0,163
4251;358048;6684900;199710;0,208
4251;358048;6684900;199711;0,542
4251;358048;6684900;199712;0,943
4251;358048;6684900;199801;1,236
4251;358048;6684900;199802;1,07
4251;358048;6684900;199803;0,795
4251;358048;6684900;199804;0,737
4251;358048;6684900;199805;0,637
4251;358048;6684900;199806;0,514
4251;358048;6684900;199807;0,183
4251;358048;6684900;199808;0,067
4251;358048;6684900;199809;0,197
4251;358048;6684900;199810;0,53
4251;358048;6684900;199811;0,873
4251;358048;6684900;199812;1,119
4251;358048;6684900;199901;1,173
4251;358048;6684900;199902;1,159
4251;358048;6684900;199903;1,03
4251;358048;6684900;199904;0,849
4251;358048;6684900;199905;0,703
4251;358048;6684900;199906;0,468
4251;358048;6684900;199907;0,256
4251;358048;6684900;199908;0,186
4251;358048;6684900;199909;0,416
4251;358048;6684900;199910;0,816
4251;358048;6684900;199911;1,07
4251;358048;6684900;199912;1,246
4251;358048;6684900;200001;1,175
4251;358048;6684900;200002;1,163
4251;358048;6684900;200003;0,954
4251;358048;6684900;200004;0,861
4251;358048;6684900;200005;0,68
4251;358048;6684900;200006;0,518
4251;358048;6684900;200007;0,304
4251;358048;6684900;200008;0,14
4251;358048;6684900;200009;0,222
4251;358048;6684900;200010;0,609
4251;358048;6684900;200011;1,098
4251;358048;6684900;200012;1,4
4251;358048;6684900;200101;1,454
4251;358048;6684900;200102;1,322
4251;358048;6684900;200103;1,285
4251;358048;6684900;200104;1,066
4251;358048;6684900;200105;0,89
4251;358048;6684900;200106;0,495
4251;358048;6684900;200107;0,383
4251;358048;6684900;200108;0,289
4251;358048;6684900;200109;0,274
4251;358048;6684900;200110;0,489
4251;358048;6684900;200111;0,687
4251;358048;6684900;200112;1,002
4251;358048;6684900;200201;1,005
4251;358048;6684900;200202;1,087
4251;358048;6684900;200203;1,097
4251;358048;6684900;200204;0,838
4251;358048;6684900;200205;0,547
4251;358048;6684900;200206;0,277
4251;358048;6684900;200207;0,183
4251;358048;6684900;200208;0,164
4251;358048;6684900;200209;0,192
4251;358048;6684900;200210;0,384
4251;358048;6684900;200211;0,791
4251;358048;6684900;200212;1,161
4251;358048;6684900;200301;1,37
4251;358048;6684900;200302;1,242
4251;358048;6684900;200303;0,998
4251;358048;6684900;200304;0,642
4251;358048;6684900;200305;0,396
4251;358048;6684900;200306;0,223
4251;358048;6684900;200307;0,246
4251;358048;6684900;200308;0,189
4251;358048;6684900;200309;0,251
4251;358048;6684900;200310;0,454
4251;358048;6684900;200311;0,826
4251;358048;6684900;200312;1,12
4251;358048;6684900;200401;1,299
4251;358048;6684900;200402;1,208
4251;358048;6684900;200403;1,112
4251;358048;6684900;200404;0,792
4251;358048;6684900;200405;0,533
4251;358048;6684900;200406;0,233
4251;358048;6684900;200407;0,119
4251;358048;6684900;200408;0,111
4251;358048;6684900;200409;0,122
4251;358048;6684900;200410;0,374
4251;358048;6684900;200411;0,609
4251;358048;6684900;200412;0,897
4251;358048;6684900;200501;0,959
4251;358048;6684900;200502;0,933
4251;358048;6684900;200503;0,823
4251;358048;6684900;200504;0,6
4251;358048;6684900;200505;0,38
4251;358048;6684900;200506;0,197
4251;358048;6684900;200507;0,068
4251;358048;6684900;200508;0,023
4251;358048;6684900;200509;0,009
4251;358048;6684900;200510;0,129
4251;358048;6684900;200511;0,504
4251;358048;6684900;200512;0,85
4251;358048;6684900;200601;1,066
4251;358048;6684900;200602;1,017
4251;358048;6684900;200603;1,021
4251;358048;6684900;200604;0,844
4251;358048;6684900;200605;0,62
4251;358048;6684900;200606;0,276
4251;358048;6684900;200607;0,133
4251;358048;6684900;200608;0,109
4251;358048;6684900;200609;0,315
4251;358048;6684900;200610;0,681
4251;358048;6684900;200611;0,963
4251;358048;6684900;200612;1,175
4251;358048;6684900;200701;1,189
4251;358048;6684900;200702;1,208
4251;358048;6684900;200703;1,14
4251;358048;6684900;200704;0,861
4251;358048;6684900;200705;0,68
4251;358048;6684900;200706;0,532
4251;358048;6684900;200707;0,543
4251;358048;6684900;200708;0,444
4251;358048;6684900;200709;0,272
4251;358048;6684900;200710;0,161
4251;358048;6684900;200711;0,197
4251;358048;6684900;200712;0,531
4251;358048;6684900;200801;0,92
4251;358048;6684900;200802;1,11
4251;358048;6684900;200803;1,072
4251;358048;6684900;200804;0,892
4251;358048;6684900;200805;0,788
4251;358048;6684900;200806;0,57
4251;358048;6684900;200807;0,378
4251;358048;6684900;200808;0,2
4251;358048;6684900;200809;0,233
4251;358048;6684900;200810;0,34
4251;358048;6684900;200811;0,655
4251;358048;6684900;200812;0,874
4251;358048;6684900;200901;1,108
4251;358048;6684900;200902;1,06
4251;358048;6684900;200903;0,921
4251;358048;6684900;200904;0,779
4251;358048;6684900;200905;0,616
4251;358048;6684900;200906;0,441
4251;358048;6684900;200907;0,227
4251;358048;6684900;200908;0,077
4251;358048;6684900;200909;0,082
4251;358048;6684900;200910;0,186
4251;358048;6684900;200911;0,632
4251;358048;6684900;200912;1,058
4251;358048;6684900;201001;1,366
4251;358048;6684900;201002;1,266
4251;358048;6684900;201003;1,095
4251;358048;6684900;201004;0,836
4251;358048;6684900;201005;0,516
4251;358048;6684900;201006;0,288
4251;358048;6684900;201007;0,114
4251;358048;6684900;201008;0,085
4251;358048;6684900;201009;0,039
4251;358048;6684900;201010;0,325
4251;358048;6684900;201011;0,747
4251;358048;6684900;201012;1,15
4251;358048;6684900;201101;1,254
4251;358048;6684900;201102;1,17
4251;358048;6684900;201103;0,934
4251;358048;6684900;201104;0,585
4251;358048;6684900;201105;0,259
4251;358048;6684900;201106;0,094
4251;358048;6684900;201107;0,13
4251;358048;6684900;201108;0,24
4251;358048;6684900;201109;0,379
4251;358048;6684900;201110;0,339
4251;358048;6684900;201111;0,398
4251;358048;6684900;201112;0,669
4251;358048;6684900;201201;0,969
4251;358048;6684900;201202;1,077
4251;358048;6684900;201203;0,788
4251;358048;6684900;201204;0,597
4251;358048;6684900;201205;0,534
4251;358048;6684900;201206;0,424
4251;358048;6684900;201207;0,339
4251;358048;6684900;201208;0,111
4251;358048;6684900;201209;0,046
4251;358048;6684900;201210;0,312
4251;358048;6684900;201211;0,655
4251;358048;6684900;201212;1,068
4251;358048;6684900;201301;1,113
4251;358048;6684900;201302;1,129
4251;358048;6684900;201303;1,02
4251;358048;6684900;201304;0,872
4251;358048;6684900;201305;0,636
4251;358048;6684900;201306;0,409
4251;358048;6684900;201307;0,22
4251;358048;6684900;201308;0,108
4251;358048;6684900;201309;0,133
4251;358048;6684900;201310;0,328
4251;358048;6684900;201311;0,746
4251;358048;6684900;201312;1,017
4251;358048;6684900;201401;1,269
4251;358048;6684900;201402;1,315
4251;358048;6684900;201403;1,241
4251;358048;6684900;201404;0,921
4251;358048;6684900;201405;0,572
4251;358048;6684900;201406;0,308
4251;358048;6684900;201407;0,182
4251;358048;6684900;201408;0,21
4251;358048;6684900;201409;0,213
4251;358048;6684900;201410;0,368
4251;358048;6684900;201411;0,636
4251;358048;6684900;201412;0,971
4251;358048;6684900;201501;1,181
4251;358048;6684900;201502;1,129
4251;358048;6684900;201503;1,041
4251;358048;6684900;201504;0,732
4251;358048;6684900;201505;0,588
4251;358048;6684900;201506;0,368
4251;358048;6684900;201507;0,289
4251;358048;6684900;201508;0,152
4251;358048;6684900;201509;0,336
4251;358048;6684900;201510;0,572
4251;358048;6684900;201511;0,76
4251;358048;6684900;201512;0,889
4251;358048;6684900;201601;1,097
4251;358048;6684900;201602;1,251
4251;358048;6684900;201603;1,209
4251;358048;6684900;201604;0,975
4251;358048;6684900;201605;0,675
4251;358048;6684900;201606;0,576
4251;358048;6684900;201607;0,375
4251;358048;6684900;201608;0,223
4251;358048;6684900;201609;0,005
4251;358048;6684900;201610;0,08
4251;358048;6684900;201611;0,415
4251;358048;6684900;201612;0,726
4251;358048;6684900;201701;0,957
4251;358048;6684900;201702;1,022
4251;358048;6684900;201703;1,079
4251;358048;6684900;201704;0,837
4251;358048;6684900;201705;0,553
4251;358048;6684900;201706;0,227
4251;358048;6684900;201707;0,192
4251;358048;6684900;201708;0,146
4251;358048;6684900;201709;0,275
4251;358048;6684900;201710;0,398
4251;358048;6684900;201711;0,571
4251;358048;6684900;201712;0,809
4251;358048;6684900;201801;1,101
4251;358048;6684900;201802;1,291
4251;358048;6684900;201803;1,258
4251;358048;6684900;201804;1,101
4251;358048;6684900;201805;0,756
4251;358048;6684900;201806;0,577
4251;358048;6684900;201807;0,366
4251;358048;6684900;201808;0,326
4251;358048;6684900;201809;0,141
4251;358048;6684900;201810;0,094
4251;358048;6684900;201811;0,404
4251;358048;6684900;201812;0,873
4251;358048;6684900;201901;1,17
4251;358048;6684900;201902;1,185
4251;358048;6684900;201903;0,994
4251;358048;6684900;201904;0,763
4251;358048;6684900;201905;0,508
4251;358048;6684900;201906;0,278
4251;358048;6684900;201907;0,139
4251;358048;6684900;201908;0,063
4251;358048;6684900;201909;0,063
4251;358048;6684900;201910;0,47
4251;358048;6684900;201911;0,953
4251;358048;6684900;201912;1,369
4251;358048;6684900;202001;1,387
4251;358048;6684900;202002;1,311
4251;358048;6684900;202003;1,21
4251;358048;6684900;202004;0,885
4251;358048;6684900;202005;0,588
4251;358048;6684900;202006;0,426
4251;358048;6684900;202007;0,384
4251;358048;6684900;202008;0,361
4251;358048;6684900;202009;0,282
4251;358048;6684900;202010;0,64
4251;358048;6684900;202011;0,908
4251;358048;6684900;202012;1,229
4251;358048;6684900;202101;1,258
4251;358048;6684900;202102;1,303
4251;358048;6684900;202103;1,062
4251;358048;6684900;202104;0,671
4251;358048;6684900;202105;0,363
4251;358048;6684900;202106;0,329
4251;358048;6684900;202107;0,439
4251;358048;6684900;202108;0,364
4251;358048;6684900;202109;0,187
4251;358048;6684900;202110;0,354
4251;358048;6684900;202111;0,615
4251;358048;6684900;202112;1,009
4252;366042;6684835;196901;1,013
4252;366042;6684835;196902;1,111
4252;366042;6684835;196903;1,139
4252;366042;6684835;196904;1,025
4252;366042;6684835;196905;0,931
4252;366042;6684835;196906;0,736
4252;366042;6684835;196907;0,513
4252;366042;6684835;196908;0,295
4252;366042;6684835;196909;0,235
4252;366042;6684835;196910;0,256
4252;366042;6684835;196911;0,428
4252;366042;6684835;196912;0,688
4252;366042;6684835;197001;0,994
4252;366042;6684835;197002;1,209
4252;366042;6684835;197003;1,194
4252;366042;6684835;197004;1,08
4252;366042;6684835;197005;0,833
4252;366042;6684835;197006;0,564
4252;366042;6684835;197007;0,347
4252;366042;6684835;197008;0,247
4252;366042;6684835;197009;0,287
4252;366042;6684835;197010;0,327
4252;366042;6684835;197011;0,436
4252;366042;6684835;197012;0,653
4252;366042;6684835;197101;0,918
4252;366042;6684835;197102;1,115
4252;366042;6684835;197103;1,093
4252;366042;6684835;197104;0,971
4252;366042;6684835;197105;0,783
4252;366042;6684835;197106;0,702
4252;366042;6684835;197107;0,554
4252;366042;6684835;197108;0,414
4252;366042;6684835;197109;0,26
4252;366042;6684835;197110;0,259
4252;366042;6684835;197111;0,321
4252;366042;6684835;197112;0,451
4252;366042;6684835;197201;0,648
4252;366042;6684835;197202;0,928
4252;366042;6684835;197203;1,089
4252;366042;6684835;197204;1,097
4252;366042;6684835;197205;0,968
4252;366042;6684835;197206;0,778
4252;366042;6684835;197207;0,563
4252;366042;6684835;197208;0,346
4252;366042;6684835;197209;0,226
4252;366042;6684835;197210;0,217
4252;366042;6684835;197211;0,343
4252;366042;6684835;197212;0,602
4252;366042;6684835;197301;0,856
4252;366042;6684835;197302;1,015
4252;366042;6684835;197303;0,973
4252;366042;6684835;197304;0,839
4252;366042;6684835;197305;0,714
4252;366042;6684835;197306;0,546
4252;366042;6684835;197307;0,436
