"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
3919;534104;6707431;199512;0,458
3919;534104;6707431;199601;0,723
3919;534104;6707431;199602;0,964
3919;534104;6707431;199603;1,076
3919;534104;6707431;199604;0,95
3919;534104;6707431;199605;0,735
3919;534104;6707431;199606;0,483
3919;534104;6707431;199607;0,309
3919;534104;6707431;199608;0,22
3919;534104;6707431;199609;0,227
3919;534104;6707431;199610;0,282
3919;534104;6707431;199611;0,445
3919;534104;6707431;199612;0,732
3919;534104;6707431;199701;0,962
3919;534104;6707431;199702;1,103
3919;534104;6707431;199703;1,069
3919;534104;6707431;199704;0,899
3919;534104;6707431;199705;0,682
3919;534104;6707431;199706;0,442
3919;534104;6707431;199707;0,367
3919;534104;6707431;199708;0,305
3919;534104;6707431;199709;0,269
3919;534104;6707431;199710;0,235
3919;534104;6707431;199711;0,314
3919;534104;6707431;199712;0,528
3919;534104;6707431;199801;0,851
3919;534104;6707431;199802;1,015
3919;534104;6707431;199803;1,026
3919;534104;6707431;199804;0,994
3919;534104;6707431;199805;0,912
3919;534104;6707431;199806;0,74
3919;534104;6707431;199807;0,452
3919;534104;6707431;199808;0,265
3919;534104;6707431;199809;0,241
3919;534104;6707431;199810;0,331
3919;534104;6707431;199811;0,503
3919;534104;6707431;199812;0,71
3919;534104;6707431;199901;0,925
3919;534104;6707431;199902;1,061
3919;534104;6707431;199903;1,122
3919;534104;6707431;199904;1,037
3919;534104;6707431;199905;0,904
3919;534104;6707431;199906;0,676
3919;534104;6707431;199907;0,454
3919;534104;6707431;199908;0,314
3919;534104;6707431;199909;0,282
3919;534104;6707431;199910;0,434
3919;534104;6707431;199911;0,638
3919;534104;6707431;199912;0,92
3919;534104;6707431;200001;1,09
3919;534104;6707431;200002;1,153
3919;534104;6707431;200003;1,098
3919;534104;6707431;200004;0,986
3919;534104;6707431;200005;0,836
3919;534104;6707431;200006;0,628
3919;534104;6707431;200007;0,454
3919;534104;6707431;200008;0,311
3919;534104;6707431;200009;0,284
3919;534104;6707431;200010;0,353
3919;534104;6707431;200011;0,618
3919;534104;6707431;200012;0,95
3919;534104;6707431;200101;1,19
3919;534104;6707431;200102;1,239
3919;534104;6707431;200103;1,203
3919;534104;6707431;200104;1,132
3919;534104;6707431;200105;1,045
3919;534104;6707431;200106;0,761
3919;534104;6707431;200107;0,547
3919;534104;6707431;200108;0,361
3919;534104;6707431;200109;0,345
3919;534104;6707431;200110;0,382
3919;534104;6707431;200111;0,475
3919;534104;6707431;200112;0,62
3919;534104;6707431;200201;0,762
3919;534104;6707431;200202;0,908
3919;534104;6707431;200203;1,035
3919;534104;6707431;200204;0,985
3919;534104;6707431;200205;0,813
3919;534104;6707431;200206;0,582
3919;534104;6707431;200207;0,389
3919;534104;6707431;200208;0,292
3919;534104;6707431;200209;0,268
3919;534104;6707431;200210;0,325
3919;534104;6707431;200211;0,546
3919;534104;6707431;200212;0,824
3919;534104;6707431;200301;1,112
3919;534104;6707431;200302;1,192
3919;534104;6707431;200303;1,106
3919;534104;6707431;200304;0,881
3919;534104;6707431;200305;0,644
3919;534104;6707431;200306;0,434
3919;534104;6707431;200307;0,325
3919;534104;6707431;200308;0,239
3919;534104;6707431;200309;0,252
3919;534104;6707431;200310;0,286
3919;534104;6707431;200311;0,44
3919;534104;6707431;200312;0,647
3919;534104;6707431;200401;0,954
3919;534104;6707431;200402;1,117
3919;534104;6707431;200403;1,134
3919;534104;6707431;200404;0,979
3919;534104;6707431;200405;0,769
3919;534104;6707431;200406;0,523
3919;534104;6707431;200407;0,32
3919;534104;6707431;200408;0,253
3919;534104;6707431;200409;0,261
3919;534104;6707431;200410;0,34
3919;534104;6707431;200411;0,425
3919;534104;6707431;200412;0,554
3919;534104;6707431;200501;0,691
3919;534104;6707431;200502;0,8
3919;534104;6707431;200503;0,845
3919;534104;6707431;200504;0,782
3919;534104;6707431;200505;0,612
3919;534104;6707431;200506;0,408
3919;534104;6707431;200507;0,248
3919;534104;6707431;200508;0,177
3919;534104;6707431;200509;0,165
3919;534104;6707431;200510;0,16
3919;534104;6707431;200511;0,201
3919;534104;6707431;200512;0,295
3919;534104;6707431;200601;0,471
3919;534104;6707431;200602;0,649
3919;534104;6707431;200603;0,828
3919;534104;6707431;200604;0,852
3919;534104;6707431;200605;0,742
3919;534104;6707431;200606;0,496
3919;534104;6707431;200607;0,312
3919;534104;6707431;200608;0,214
3919;534104;6707431;200609;0,254
3919;534104;6707431;200610;0,381
3919;534104;6707431;200611;0,522
3919;534104;6707431;200612;0,718
3919;534104;6707431;200701;0,884
3919;534104;6707431;200702;1,048
3919;534104;6707431;200703;1,094
3919;534104;6707431;200704;0,941
3919;534104;6707431;200705;0,69
3919;534104;6707431;200706;0,465
3919;534104;6707431;200707;0,365
3919;534104;6707431;200708;0,337
3919;534104;6707431;200709;0,285
3919;534104;6707431;200710;0,271
3919;534104;6707431;200711;0,33
3919;534104;6707431;200712;0,504
3919;534104;6707431;200801;0,752
3919;534104;6707431;200802;0,955
3919;534104;6707431;200803;1,029
3919;534104;6707431;200804;1,002
3919;534104;6707431;200805;0,904
3919;534104;6707431;200806;0,744
3919;534104;6707431;200807;0,507
3919;534104;6707431;200808;0,326
3919;534104;6707431;200809;0,233
3919;534104;6707431;200810;0,229
3919;534104;6707431;200811;0,367
3919;534104;6707431;200812;0,563
3919;534104;6707431;200901;0,788
3919;534104;6707431;200902;0,932
3919;534104;6707431;200903;0,966
3919;534104;6707431;200904;0,882
3919;534104;6707431;200905;0,709
3919;534104;6707431;200906;0,55
3919;534104;6707431;200907;0,416
3919;534104;6707431;200908;0,299
3919;534104;6707431;200909;0,217
3919;534104;6707431;200910;0,206
3919;534104;6707431;200911;0,321
3919;534104;6707431;200912;0,554
3919;534104;6707431;201001;0,848
3919;534104;6707431;201002;1,032
3919;534104;6707431;201003;1,072
3919;534104;6707431;201004;0,977
3919;534104;6707431;201005;0,745
3919;534104;6707431;201006;0,524
3919;534104;6707431;201007;0,341
3919;534104;6707431;201008;0,275
3919;534104;6707431;201009;0,278
3919;534104;6707431;201010;0,333
3919;534104;6707431;201011;0,483
3919;534104;6707431;201012;0,706
3919;534104;6707431;201101;0,945
3919;534104;6707431;201102;1,075
3919;534104;6707431;201103;1,032
3919;534104;6707431;201104;0,836
3919;534104;6707431;201105;0,582
3919;534104;6707431;201106;0,377
3919;534104;6707431;201107;0,29
3919;534104;6707431;201108;0,295
3919;534104;6707431;201109;0,321
3919;534104;6707431;201110;0,31
3919;534104;6707431;201111;0,349
3919;534104;6707431;201112;0,499
3919;534104;6707431;201201;0,773
3919;534104;6707431;201202;0,978
3919;534104;6707431;201203;1,001
3919;534104;6707431;201204;0,84
3919;534104;6707431;201205;0,751
3919;534104;6707431;201206;0,665
3919;534104;6707431;201207;0,609
3919;534104;6707431;201208;0,437
3919;534104;6707431;201209;0,297
3919;534104;6707431;201210;0,383
3919;534104;6707431;201211;0,656
3919;534104;6707431;201212;0,984
3919;534104;6707431;201301;1,153
3919;534104;6707431;201302;1,219
3919;534104;6707431;201303;1,19
3919;534104;6707431;201304;1,1
3919;534104;6707431;201305;0,929
3919;534104;6707431;201306;0,779
3919;534104;6707431;201307;0,574
3919;534104;6707431;201308;0,4
3919;534104;6707431;201309;0,281
3919;534104;6707431;201310;0,355
3919;534104;6707431;201311;0,633
3919;534104;6707431;201312;0,89
3919;534104;6707431;201401;1,101
3919;534104;6707431;201402;1,152
3919;534104;6707431;201403;1,14
3919;534104;6707431;201404;0,978
3919;534104;6707431;201405;0,786
3919;534104;6707431;201406;0,597
3919;534104;6707431;201407;0,47
3919;534104;6707431;201408;0,374
3919;534104;6707431;201409;0,304
3919;534104;6707431;201410;0,347
3919;534104;6707431;201411;0,437
3919;534104;6707431;201412;0,593
3919;534104;6707431;201501;0,729
3919;534104;6707431;201502;0,843
3919;534104;6707431;201503;0,928
3919;534104;6707431;201504;0,882
3919;534104;6707431;201505;0,793
3919;534104;6707431;201506;0,566
3919;534104;6707431;201507;0,391
3919;534104;6707431;201508;0,248
3919;534104;6707431;201509;0,325
3919;534104;6707431;201510;0,474
3919;534104;6707431;201511;0,617
3919;534104;6707431;201512;0,716
3919;534104;6707431;201601;0,859
3919;534104;6707431;201602;1,029
3919;534104;6707431;201603;1,134
3919;534104;6707431;201604;1,117
3919;534104;6707431;201605;0,956
3919;534104;6707431;201606;0,874
3919;534104;6707431;201607;0,674
3919;534104;6707431;201608;0,501
3919;534104;6707431;201609;0,276
3919;534104;6707431;201610;0,22
3919;534104;6707431;201611;0,3
3919;534104;6707431;201612;0,424
3919;534104;6707431;201701;0,57
3919;534104;6707431;201702;0,702
3919;534104;6707431;201703;0,849
3919;534104;6707431;201704;0,856
3919;534104;6707431;201705;0,761
3919;534104;6707431;201706;0,516
3919;534104;6707431;201707;0,375
3919;534104;6707431;201708;0,278
3919;534104;6707431;201709;0,282
3919;534104;6707431;201710;0,285
3919;534104;6707431;201711;0,315
3919;534104;6707431;201712;0,428
3919;534104;6707431;201801;0,68
3919;534104;6707431;201802;0,966
3919;534104;6707431;201803;1,149
3919;534104;6707431;201804;1,133
3919;534104;6707431;201805;0,923
3919;534104;6707431;201806;0,7
3919;534104;6707431;201807;0,461
3919;534104;6707431;201808;0,332
3919;534104;6707431;201809;0,225
3919;534104;6707431;201810;0,202
3919;534104;6707431;201811;0,326
3919;534104;6707431;201812;0,599
3919;534104;6707431;201901;0,884
3919;534104;6707431;201902;1,06
3919;534104;6707431;201903;1,037
3919;534104;6707431;201904;0,907
3919;534104;6707431;201905;0,708
3919;534104;6707431;201906;0,531
3919;534104;6707431;201907;0,367
3919;534104;6707431;201908;0,262
3919;534104;6707431;201909;0,181
3919;534104;6707431;201910;0,24
3919;534104;6707431;201911;0,501
3919;534104;6707431;201912;0,842
3919;534104;6707431;202001;1,086
3919;534104;6707431;202002;1,131
3919;534104;6707431;202003;1,107
3919;534104;6707431;202004;0,964
3919;534104;6707431;202005;0,761
3919;534104;6707431;202006;0,503
3919;534104;6707431;202007;0,352
3919;534104;6707431;202008;0,256
3919;534104;6707431;202009;0,207
3919;534104;6707431;202010;0,306
3919;534104;6707431;202011;0,454
3919;534104;6707431;202012;0,689
3919;534104;6707431;202101;0,91
3919;534104;6707431;202102;1,128
3919;534104;6707431;202103;1,142
3919;534104;6707431;202104;0,943
3919;534104;6707431;202105;0,675
3919;534104;6707431;202106;0,517
3919;534104;6707431;202107;0,477
3919;534104;6707431;202108;0,391
3919;534104;6707431;202109;0,302
3919;534104;6707431;202110;0,253
3919;534104;6707431;202111;0,323
3919;534104;6707431;202112;0,483
3920;542098;6707365;196901;0,81
3920;542098;6707365;196902;0,936
3920;542098;6707365;196903;1,033
3920;542098;6707365;196904;0,981
3920;542098;6707365;196905;0,849
3920;542098;6707365;196906;0,659
3920;542098;6707365;196907;0,471
3920;542098;6707365;196908;0,332
3920;542098;6707365;196909;0,269
3920;542098;6707365;196910;0,257
3920;542098;6707365;196911;0,381
3920;542098;6707365;196912;0,661
3920;542098;6707365;197001;0,954
3920;542098;6707365;197002;1,175
3920;542098;6707365;197003;1,186
3920;542098;6707365;197004;1,122
3920;542098;6707365;197005;0,926
3920;542098;6707365;197006;0,693
3920;542098;6707365;197007;0,48
3920;542098;6707365;197008;0,344
3920;542098;6707365;197009;0,292
3920;542098;6707365;197010;0,28
3920;542098;6707365;197011;0,317
3920;542098;6707365;197012;0,38
3920;542098;6707365;197101;0,48
3920;542098;6707365;197102;0,59
3920;542098;6707365;197103;0,657
3920;542098;6707365;197104;0,641
3920;542098;6707365;197105;0,56
3920;542098;6707365;197106;0,513
3920;542098;6707365;197107;0,438
3920;542098;6707365;197108;0,387
3920;542098;6707365;197109;0,291
3920;542098;6707365;197110;0,265
3920;542098;6707365;197111;0,247
3920;542098;6707365;197112;0,31
3920;542098;6707365;197201;0,438
3920;542098;6707365;197202;0,664
3920;542098;6707365;197203;0,845
3920;542098;6707365;197204;0,896
3920;542098;6707365;197205;0,76
3920;542098;6707365;197206;0,555
3920;542098;6707365;197207;0,376
3920;542098;6707365;197208;0,273
3920;542098;6707365;197209;0,219
3920;542098;6707365;197210;0,216
3920;542098;6707365;197211;0,281
3920;542098;6707365;197212;0,45
3920;542098;6707365;197301;0,624
3920;542098;6707365;197302;0,762
3920;542098;6707365;197303;0,788
3920;542098;6707365;197304;0,73
3920;542098;6707365;197305;0,614
3920;542098;6707365;197306;0,47
3920;542098;6707365;197307;0,357
3920;542098;6707365;197308;0,257
3920;542098;6707365;197309;0,206
3920;542098;6707365;197310;0,25
3920;542098;6707365;197311;0,306
3920;542098;6707365;197312;0,424
3920;542098;6707365;197401;0,586
3920;542098;6707365;197402;0,813
3920;542098;6707365;197403;0,962
3920;542098;6707365;197404;0,957
3920;542098;6707365;197405;0,802
3920;542098;6707365;197406;0,565
3920;542098;6707365;197407;0,369
3920;542098;6707365;197408;0,241
3920;542098;6707365;197409;0,254
3920;542098;6707365;197410;0,348
3920;542098;6707365;197411;0,508
3920;542098;6707365;197412;0,661
3920;542098;6707365;197501;0,785
3920;542098;6707365;197502;0,887
3920;542098;6707365;197503;0,932
3920;542098;6707365;197504;0,956
3920;542098;6707365;197505;0,884
3920;542098;6707365;197506;0,716
3920;542098;6707365;197507;0,485
3920;542098;6707365;197508;0,299
3920;542098;6707365;197509;0,258
3920;542098;6707365;197510;0,35
3920;542098;6707365;197511;0,515
3920;542098;6707365;197512;0,759
3920;542098;6707365;197601;0,906
3920;542098;6707365;197602;1,035
3920;542098;6707365;197603;1,013
3920;542098;6707365;197604;0,925
3920;542098;6707365;197605;0,678
3920;542098;6707365;197606;0,423
3920;542098;6707365;197607;0,253
3920;542098;6707365;197608;0,196
3920;542098;6707365;197609;0,223
3920;542098;6707365;197610;0,351
3920;542098;6707365;197611;0,594
3920;542098;6707365;197612;0,91
3920;542098;6707365;197701;1,111
3920;542098;6707365;197702;1,267
3920;542098;6707365;197703;1,256
3920;542098;6707365;197704;1,18
3920;542098;6707365;197705;0,97
3920;542098;6707365;197706;0,766
3920;542098;6707365;197707;0,61
3920;542098;6707365;197708;0,48
3920;542098;6707365;197709;0,37
3920;542098;6707365;197710;0,323
3920;542098;6707365;197711;0,365
3920;542098;6707365;197712;0,491
3920;542098;6707365;197801;0,657
3920;542098;6707365;197802;0,894
3920;542098;6707365;197803;1,063
3920;542098;6707365;197804;1,108
3920;542098;6707365;197805;1,012
3920;542098;6707365;197806;0,818
3920;542098;6707365;197807;0,606
3920;542098;6707365;197808;0,423
3920;542098;6707365;197809;0,318
3920;542098;6707365;197810;0,266
3920;542098;6707365;197811;0,214
3920;542098;6707365;197812;0,307
3920;542098;6707365;197901;0,56
3920;542098;6707365;197902;0,907
3920;542098;6707365;197903;1,122
3920;542098;6707365;197904;1,173
3920;542098;6707365;197905;1,055
3920;542098;6707365;197906;0,91
3920;542098;6707365;197907;0,652
3920;542098;6707365;197908;0,445
3920;542098;6707365;197909;0,279
3920;542098;6707365;197910;0,301
3920;542098;6707365;197911;0,426
3920;542098;6707365;197912;0,635
3920;542098;6707365;198001;0,867
3920;542098;6707365;198002;1,06
3920;542098;6707365;198003;1,152
3920;542098;6707365;198004;1,102
3920;542098;6707365;198005;0,916
3920;542098;6707365;198006;0,688
3920;542098;6707365;198007;0,533
3920;542098;6707365;198008;0,401
3920;542098;6707365;198009;0,319
3920;542098;6707365;198010;0,286
3920;542098;6707365;198011;0,39
3920;542098;6707365;198012;0,59
3920;542098;6707365;198101;0,833
3920;542098;6707365;198102;1
3920;542098;6707365;198103;1,099
3920;542098;6707365;198104;1,02
3920;542098;6707365;198105;0,915
3920;542098;6707365;198106;0,703
3920;542098;6707365;198107;0,513
3920;542098;6707365;198108;0,347
3920;542098;6707365;198109;0,257
3920;542098;6707365;198110;0,341
3920;542098;6707365;198111;0,497
3920;542098;6707365;198112;0,734
3920;542098;6707365;198201;0,956
3920;542098;6707365;198202;1,066
3920;542098;6707365;198203;1,1
3920;542098;6707365;198204;0,95
3920;542098;6707365;198205;0,74
3920;542098;6707365;198206;0,503
3920;542098;6707365;198207;0,337
3920;542098;6707365;198208;0,286
3920;542098;6707365;198209;0,252
3920;542098;6707365;198210;0,385
3920;542098;6707365;198211;0,623
3920;542098;6707365;198212;0,954
3920;542098;6707365;198301;1,108
3920;542098;6707365;198302;1,123
3920;542098;6707365;198303;1,059
3920;542098;6707365;198304;1,066
3920;542098;6707365;198305;1,085
3920;542098;6707365;198306;0,957
3920;542098;6707365;198307;0,731
3920;542098;6707365;198308;0,48
3920;542098;6707365;198309;0,426
3920;542098;6707365;198310;0,393
3920;542098;6707365;198311;0,403
3920;542098;6707365;198312;0,426
3920;542098;6707365;198401;0,575
3920;542098;6707365;198402;0,802
3920;542098;6707365;198403;0,92
3920;542098;6707365;198404;0,893
3920;542098;6707365;198405;0,722
3920;542098;6707365;198406;0,576
3920;542098;6707365;198407;0,401
3920;542098;6707365;198408;0,359
3920;542098;6707365;198409;0,362
3920;542098;6707365;198410;0,59
3920;542098;6707365;198411;0,838
3920;542098;6707365;198412;1,098
3920;542098;6707365;198501;1,177
3920;542098;6707365;198502;1,186
3920;542098;6707365;198503;1,142
