"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
9751;617418;6155253;198305;0,884
9751;617418;6155253;198306;0,701
9751;617418;6155253;198307;0,494
9751;617418;6155253;198308;0,347
9751;617418;6155253;198309;0,304
9751;617418;6155253;198310;0,312
9751;617418;6155253;198311;0,422
9751;617418;6155253;198312;0,602
9751;617418;6155253;198401;0,834
9751;617418;6155253;198402;0,964
9751;617418;6155253;198403;1,046
9751;617418;6155253;198404;1,081
9751;617418;6155253;198405;1,099
9751;617418;6155253;198406;1,033
9751;617418;6155253;198407;0,791
9751;617418;6155253;198408;0,53
9751;617418;6155253;198409;0,352
9751;617418;6155253;198410;0,415
9751;617418;6155253;198411;0,629
9751;617418;6155253;198412;0,873
9751;617418;6155253;198501;1,018
9751;617418;6155253;198502;1,029
9751;617418;6155253;198503;1,013
9751;617418;6155253;198504;0,991
9751;617418;6155253;198505;1,029
9751;617418;6155253;198506;0,93
9751;617418;6155253;198507;0,78
9751;617418;6155253;198508;0,541
9751;617418;6155253;198509;0,374
9751;617418;6155253;198510;0,299
9751;617418;6155253;198511;0,337
9751;617418;6155253;198512;0,446
9751;617418;6155253;198601;0,59
9751;617418;6155253;198602;0,709
9751;617418;6155253;198603;0,876
9751;617418;6155253;198604;1,005
9751;617418;6155253;198605;0,986
9751;617418;6155253;198606;0,798
9751;617418;6155253;198607;0,53
9751;617418;6155253;198608;0,347
9751;617418;6155253;198609;0,308
9751;617418;6155253;198610;0,442
9751;617418;6155253;198611;0,555
9751;617418;6155253;198612;0,627
9751;617418;6155253;198701;0,628
9751;617418;6155253;198702;0,738
9751;617418;6155253;198703;0,836
9751;617418;6155253;198704;0,956
9751;617418;6155253;198705;0,876
9751;617418;6155253;198706;0,733
9751;617418;6155253;198707;0,536
9751;617418;6155253;198708;0,429
9751;617418;6155253;198709;0,43
9751;617418;6155253;198710;0,582
9751;617418;6155253;198711;0,769
9751;617418;6155253;198712;0,977
9751;617418;6155253;198801;1,03
9751;617418;6155253;198802;1,1
9751;617418;6155253;198803;1,097
9751;617418;6155253;198804;1,091
9751;617418;6155253;198805;1,051
9751;617418;6155253;198806;0,954
9751;617418;6155253;198807;0,753
9751;617418;6155253;198808;0,501
9751;617418;6155253;198809;0,318
9751;617418;6155253;198810;0,347
9751;617418;6155253;198811;0,503
9751;617418;6155253;198812;0,691
9751;617418;6155253;198901;0,786
9751;617418;6155253;198902;0,79
9751;617418;6155253;198903;0,779
9751;617418;6155253;198904;0,788
9751;617418;6155253;198905;0,794
9751;617418;6155253;198906;0,711
9751;617418;6155253;198907;0,538
9751;617418;6155253;198908;0,389
9751;617418;6155253;198909;0,3
9751;617418;6155253;198910;0,281
9751;617418;6155253;198911;0,32
9751;617418;6155253;198912;0,447
9751;617418;6155253;199001;0,591
9751;617418;6155253;199002;0,681
9751;617418;6155253;199003;0,678
9751;617418;6155253;199004;0,657
9751;617418;6155253;199005;0,607
9751;617418;6155253;199006;0,605
9751;617418;6155253;199007;0,501
9751;617418;6155253;199008;0,402
9751;617418;6155253;199009;0,3
9751;617418;6155253;199010;0,375
9751;617418;6155253;199011;0,513
9751;617418;6155253;199012;0,632
9751;617418;6155253;199101;0,729
9751;617418;6155253;199102;0,779
9751;617418;6155253;199103;0,928
9751;617418;6155253;199104;0,994
9751;617418;6155253;199105;1,056
9751;617418;6155253;199106;0,891
9751;617418;6155253;199107;0,661
9751;617418;6155253;199108;0,432
9751;617418;6155253;199109;0,36
9751;617418;6155253;199110;0,393
9751;617418;6155253;199111;0,487
9751;617418;6155253;199112;0,636
9751;617418;6155253;199201;0,76
9751;617418;6155253;199202;0,915
9751;617418;6155253;199203;0,977
9751;617418;6155253;199204;0,979
9751;617418;6155253;199205;0,822
9751;617418;6155253;199206;0,746
9751;617418;6155253;199207;0,653
9751;617418;6155253;199208;0,557
9751;617418;6155253;199209;0,456
9751;617418;6155253;199210;0,587
9751;617418;6155253;199211;0,841
9751;617418;6155253;199212;1,021
9751;617418;6155253;199301;1,014
9751;617418;6155253;199302;0,941
9751;617418;6155253;199303;0,897
9751;617418;6155253;199304;0,862
9751;617418;6155253;199305;0,902
9751;617418;6155253;199306;0,735
9751;617418;6155253;199307;0,562
9751;617418;6155253;199308;0,325
9751;617418;6155253;199309;0,285
9751;617418;6155253;199310;0,409
9751;617418;6155253;199311;0,609
9751;617418;6155253;199312;0,759
9751;617418;6155253;199401;0,793
9751;617418;6155253;199402;0,854
9751;617418;6155253;199403;0,959
9751;617418;6155253;199404;1,007
9751;617418;6155253;199405;0,865
9751;617418;6155253;199406;0,609
9751;617418;6155253;199407;0,394
9751;617418;6155253;199408;0,268
9751;617418;6155253;199409;0,289
9751;617418;6155253;199410;0,473
9751;617418;6155253;199411;0,732
9751;617418;6155253;199412;0,902
9751;617418;6155253;199501;0,995
9751;617418;6155253;199502;0,985
9751;617418;6155253;199503;0,961
9751;617418;6155253;199504;0,762
9751;617418;6155253;199505;0,584
9751;617418;6155253;199506;0,465
9751;617418;6155253;199507;0,392
9751;617418;6155253;199508;0,322
9751;617418;6155253;199509;0,275
9751;617418;6155253;199510;0,298
9751;617418;6155253;199511;0,315
9751;617418;6155253;199512;0,518
9751;617418;6155253;199601;0,839
9751;617418;6155253;199602;1,171
9751;617418;6155253;199603;1,277
9751;617418;6155253;199604;1,159
9751;617418;6155253;199605;1,021
9751;617418;6155253;199606;0,764
9751;617418;6155253;199607;0,545
9751;617418;6155253;199608;0,4
9751;617418;6155253;199609;0,372
9751;617418;6155253;199610;0,406
9751;617418;6155253;199611;0,54
9751;617418;6155253;199612;0,924
9751;617418;6155253;199701;1,236
9751;617418;6155253;199702;1,347
9751;617418;6155253;199703;1,073
9751;617418;6155253;199704;0,767
9751;617418;6155253;199705;0,515
9751;617418;6155253;199706;0,399
9751;617418;6155253;199707;0,384
9751;617418;6155253;199708;0,381
9751;617418;6155253;199709;0,347
9751;617418;6155253;199710;0,285
9751;617418;6155253;199711;0,289
9751;617418;6155253;199712;0,415
9751;617418;6155253;199801;0,621
9751;617418;6155253;199802;0,72
9751;617418;6155253;199803;0,691
9751;617418;6155253;199804;0,57
9751;617418;6155253;199805;0,453
9751;617418;6155253;199806;0,343
9751;617418;6155253;199807;0,245
9751;617418;6155253;199808;0,2
9751;617418;6155253;199809;0,198
9751;617418;6155253;199810;0,324
9751;617418;6155253;199811;0,386
9751;617418;6155253;199812;0,457
9751;617418;6155253;199901;0,504
9751;617418;6155253;199902;0,683
9751;617418;6155253;199903;0,835
9751;617418;6155253;199904;0,857
9751;617418;6155253;199905;0,785
9751;617418;6155253;199906;0,656
9751;617418;6155253;199907;0,516
9751;617418;6155253;199908;0,349
9751;617418;6155253;199909;0,322
9751;617418;6155253;199910;0,375
9751;617418;6155253;199911;0,546
9751;617418;6155253;199912;0,681
9751;617418;6155253;200001;0,793
9751;617418;6155253;200002;0,792
9751;617418;6155253;200003;0,728
9751;617418;6155253;200004;0,691
9751;617418;6155253;200005;0,613
9751;617418;6155253;200006;0,54
9751;617418;6155253;200007;0,374
9751;617418;6155253;200008;0,262
9751;617418;6155253;200009;0,206
9751;617418;6155253;200010;0,281
9751;617418;6155253;200011;0,376
9751;617418;6155253;200012;0,509
9751;617418;6155253;200101;0,694
9751;617418;6155253;200102;0,903
9751;617418;6155253;200103;1,066
9751;617418;6155253;200104;1,031
9751;617418;6155253;200105;0,923
9751;617418;6155253;200106;0,666
9751;617418;6155253;200107;0,484
9751;617418;6155253;200108;0,311
9751;617418;6155253;200109;0,265
9751;617418;6155253;200110;0,247
9751;617418;6155253;200111;0,326
9751;617418;6155253;200112;0,476
9751;617418;6155253;200201;0,624
9751;617418;6155253;200202;0,717
9751;617418;6155253;200203;0,753
9751;617418;6155253;200204;0,804
9751;617418;6155253;200205;0,81
9751;617418;6155253;200206;0,713
9751;617418;6155253;200207;0,521
9751;617418;6155253;200208;0,426
9751;617418;6155253;200209;0,455
9751;617418;6155253;200210;0,515
9751;617418;6155253;200211;0,56
9751;617418;6155253;200212;0,7
9751;617418;6155253;200301;0,903
9751;617418;6155253;200302;1,062
9751;617418;6155253;200303;1,155
9751;617418;6155253;200304;1,108
9751;617418;6155253;200305;0,942
9751;617418;6155253;200306;0,647
9751;617418;6155253;200307;0,421
9751;617418;6155253;200308;0,304
9751;617418;6155253;200309;0,274
9751;617418;6155253;200310;0,332
9751;617418;6155253;200311;0,491
9751;617418;6155253;200312;0,752
9751;617418;6155253;200401;1,015
9751;617418;6155253;200402;1,151
9751;617418;6155253;200403;1,127
9751;617418;6155253;200404;1,066
9751;617418;6155253;200405;1,028
9751;617418;6155253;200406;0,861
9751;617418;6155253;200407;0,616
9751;617418;6155253;200408;0,389
9751;617418;6155253;200409;0,301
9751;617418;6155253;200410;0,279
9751;617418;6155253;200411;0,317
9751;617418;6155253;200412;0,445
9751;617418;6155253;200501;0,607
9751;617418;6155253;200502;0,748
9751;617418;6155253;200503;0,881
9751;617418;6155253;200504;0,983
9751;617418;6155253;200505;0,909
9751;617418;6155253;200506;0,687
9751;617418;6155253;200507;0,438
9751;617418;6155253;200508;0,312
9751;617418;6155253;200509;0,297
9751;617418;6155253;200510;0,341
9751;617418;6155253;200511;0,456
9751;617418;6155253;200512;0,608
9751;617418;6155253;200601;0,739
9751;617418;6155253;200602;0,905
9751;617418;6155253;200603;1,073
9751;617418;6155253;200604;1,117
9751;617418;6155253;200605;0,917
9751;617418;6155253;200606;0,588
9751;617418;6155253;200607;0,37
9751;617418;6155253;200608;0,293
9751;617418;6155253;200609;0,319
9751;617418;6155253;200610;0,353
9751;617418;6155253;200611;0,364
9751;617418;6155253;200612;0,344
9751;617418;6155253;200701;0,302
9751;617418;6155253;200702;0,314
9751;617418;6155253;200703;0,335
9751;617418;6155253;200704;0,421
9751;617418;6155253;200705;0,446
9751;617418;6155253;200706;0,395
9751;617418;6155253;200707;0,265
9751;617418;6155253;200708;0,218
9751;617418;6155253;200709;0,202
9751;617418;6155253;200710;0,228
9751;617418;6155253;200711;0,2
9751;617418;6155253;200712;0,251
9751;617418;6155253;200801;0,352
9751;617418;6155253;200802;0,475
9751;617418;6155253;200803;0,567
9751;617418;6155253;200804;0,632
9751;617418;6155253;200805;0,688
9751;617418;6155253;200806;0,761
9751;617418;6155253;200807;0,647
9751;617418;6155253;200808;0,489
9751;617418;6155253;200809;0,314
9751;617418;6155253;200810;0,271
9751;617418;6155253;200811;0,463
9751;617418;6155253;200812;0,671
9751;617418;6155253;200901;0,932
9751;617418;6155253;200902;1,043
9751;617418;6155253;200903;1,072
9751;617418;6155253;200904;1,064
9751;617418;6155253;200905;0,948
9751;617418;6155253;200906;0,758
9751;617418;6155253;200907;0,553
9751;617418;6155253;200908;0,375
9751;617418;6155253;200909;0,323
9751;617418;6155253;200910;0,297
9751;617418;6155253;200911;0,391
9751;617418;6155253;200912;0,532
9751;617418;6155253;201001;0,723
9751;617418;6155253;201002;0,845
9751;617418;6155253;201003;0,952
9751;617418;6155253;201004;0,934
9751;617418;6155253;201005;0,918
9751;617418;6155253;201006;0,812
9751;617418;6155253;201007;0,704
9751;617418;6155253;201008;0,522
9751;617418;6155253;201009;0,38
9751;617418;6155253;201010;0,385
9751;617418;6155253;201011;0,46
9751;617418;6155253;201012;0,573
9751;617418;6155253;201101;0,593
9751;617418;6155253;201102;0,593
9751;617418;6155253;201103;0,64
9751;617418;6155253;201104;0,626
9751;617418;6155253;201105;0,571
9751;617418;6155253;201106;0,452
9751;617418;6155253;201107;0,354
9751;617418;6155253;201108;0,28
9751;617418;6155253;201109;0,207
9751;617418;6155253;201110;0,174
9751;617418;6155253;201111;0,292
9751;617418;6155253;201112;0,414
9751;617418;6155253;201201;0,526
9751;617418;6155253;201202;0,507
9751;617418;6155253;201203;0,478
9751;617418;6155253;201204;0,504
9751;617418;6155253;201205;0,498
9751;617418;6155253;201206;0,424
9751;617418;6155253;201207;0,281
9751;617418;6155253;201208;0,161
9751;617418;6155253;201209;0,135
9751;617418;6155253;201210;0,192
9751;617418;6155253;201211;0,299
9751;617418;6155253;201212;0,413
9751;617418;6155253;201301;0,496
9751;617418;6155253;201302;0,638
9751;617418;6155253;201303;0,857
9751;617418;6155253;201304;0,97
9751;617418;6155253;201305;0,981
9751;617418;6155253;201306;0,853
9751;617418;6155253;201307;0,749
9751;617418;6155253;201308;0,566
9751;617418;6155253;201309;0,419
9751;617418;6155253;201310;0,327
9751;617418;6155253;201311;0,394
9751;617418;6155253;201312;0,58
9751;617418;6155253;201401;0,841
9751;617418;6155253;201402;1,064
9751;617418;6155253;201403;1,124
9751;617418;6155253;201404;1,059
9751;617418;6155253;201405;0,857
9751;617418;6155253;201406;0,627
9751;617418;6155253;201407;0,476
9751;617418;6155253;201408;0,409
9751;617418;6155253;201409;0,414
9751;617418;6155253;201410;0,397
9751;617418;6155253;201411;0,382
9751;617418;6155253;201412;0,562
9751;617418;6155253;201501;0,726
9751;617418;6155253;201502;0,922
9751;617418;6155253;201503;0,966
9751;617418;6155253;201504;0,953
9751;617418;6155253;201505;0,815
9751;617418;6155253;201506;0,632
9751;617418;6155253;201507;0,444
9751;617418;6155253;201508;0,392
9751;617418;6155253;201509;0,346
9751;617418;6155253;201510;0,363
9751;617418;6155253;201511;0,372
9751;617418;6155253;201512;0,382
9751;617418;6155253;201601;0,426
9751;617418;6155253;201602;0,455
9751;617418;6155253;201603;0,51
9751;617418;6155253;201604;0,542
9751;617418;6155253;201605;0,541
9751;617418;6155253;201606;0,48
9751;617418;6155253;201607;0,383
9751;617418;6155253;201608;0,287
9751;617418;6155253;201609;0,243
9751;617418;6155253;201610;0,252
9751;617418;6155253;201611;0,313
9751;617418;6155253;201612;0,389
9751;617418;6155253;201701;0,443
9751;617418;6155253;201702;0,575
9751;617418;6155253;201703;0,711
9751;617418;6155253;201704;0,796
9751;617418;6155253;201705;0,719
9751;617418;6155253;201706;0,584
9751;617418;6155253;201707;0,483
9751;617418;6155253;201708;0,384
9751;617418;6155253;201709;0,328
9751;617418;6155253;201710;0,314
9751;617418;6155253;201711;0,352
9751;617418;6155253;201712;0,376
9751;617418;6155253;201801;0,538
9751;617418;6155253;201802;0,806
9751;617418;6155253;201803;1,084
9751;617418;6155253;201804;1,16
9751;617418;6155253;201805;1,088
9751;617418;6155253;201806;0,931
9751;617418;6155253;201807;0,715
9751;617418;6155253;201808;0,519
9751;617418;6155253;201809;0,377
9751;617418;6155253;201810;0,439
9751;617418;6155253;201811;0,636
9751;617418;6155253;201812;0,823
9751;617418;6155253;201901;0,874
9751;617418;6155253;201902;0,872
9751;617418;6155253;201903;0,802
9751;617418;6155253;201904;0,793
9751;617418;6155253;201905;0,69
9751;617418;6155253;201906;0,575
9751;617418;6155253;201907;0,422
9751;617418;6155253;201908;0,292
9751;617418;6155253;201909;0,27
9751;617418;6155253;201910;0,308
9751;617418;6155253;201911;0,507
9751;617418;6155253;201912;0,815
9751;617418;6155253;202001;1,08
9751;617418;6155253;202002;1,17
9751;617418;6155253;202003;1,081
9751;617418;6155253;202004;0,993
9751;617418;6155253;202005;0,894
9751;617418;6155253;202006;0,827
9751;617418;6155253;202007;0,653
9751;617418;6155253;202008;0,471
9751;617418;6155253;202009;0,41
9751;617418;6155253;202010;0,524
9751;617418;6155253;202011;0,665
9751;617418;6155253;202012;0,764
9751;617418;6155253;202101;0,835
9751;617418;6155253;202102;0,968
9751;617418;6155253;202103;0,982
9751;617418;6155253;202104;0,873
9751;617418;6155253;202105;0,726
9751;617418;6155253;202106;0,595
9751;617418;6155253;202107;0,481
9751;617418;6155253;202108;0,358
9751;617418;6155253;202109;0,274
9751;617418;6155253;202110;0,289
9751;617418;6155253;202111;0,395
9751;617418;6155253;202112;0,64
9752;625408;6155187;196901;0,986
9752;625408;6155187;196902;1,15
9752;625408;6155187;196903;1,157
9752;625408;6155187;196904;1,219
9752;625408;6155187;196905;1,241
9752;625408;6155187;196906;1,095
9752;625408;6155187;196907;0,836
9752;625408;6155187;196908;0,593
9752;625408;6155187;196909;0,476
9752;625408;6155187;196910;0,425
9752;625408;6155187;196911;0,441
9752;625408;6155187;196912;0,553
9752;625408;6155187;197001;0,787
9752;625408;6155187;197002;0,98
9752;625408;6155187;197003;1,092
9752;625408;6155187;197004;1,063
9752;625408;6155187;197005;1,029
9752;625408;6155187;197006;0,869
9752;625408;6155187;197007;0,681
9752;625408;6155187;197008;0,465
9752;625408;6155187;197009;0,367
9752;625408;6155187;197010;0,464
9752;625408;6155187;197011;0,633
9752;625408;6155187;197012;0,831
9752;625408;6155187;197101;0,945
9752;625408;6155187;197102;1,067
9752;625408;6155187;197103;1,203
9752;625408;6155187;197104;1,254
9752;625408;6155187;197105;1,237
9752;625408;6155187;197106;1,052
9752;625408;6155187;197107;0,766
9752;625408;6155187;197108;0,473
9752;625408;6155187;197109;0,403
9752;625408;6155187;197110;0,571
9752;625408;6155187;197111;0,751
9752;625408;6155187;197112;0,923
9752;625408;6155187;197201;1,023
9752;625408;6155187;197202;1,187
9752;625408;6155187;197203;1,273
9752;625408;6155187;197204;1,252
9752;625408;6155187;197205;1,184
9752;625408;6155187;197206;1,064
9752;625408;6155187;197207;0,939
9752;625408;6155187;197208;0,81
9752;625408;6155187;197209;0,713
9752;625408;6155187;197210;0,678
9752;625408;6155187;197211;0,735
9752;625408;6155187;197212;0,769
9752;625408;6155187;197301;0,848
9752;625408;6155187;197302;0,866
9752;625408;6155187;197303;0,929
9752;625408;6155187;197304;0,932
9752;625408;6155187;197305;0,841
9752;625408;6155187;197306;0,662
9752;625408;6155187;197307;0,46
