"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
5001;789287;6633341;198403;1,26
5001;789287;6633341;198404;1,147
5001;789287;6633341;198405;0,903
5001;789287;6633341;198406;0,801
5001;789287;6633341;198407;0,62
5001;789287;6633341;198408;0,524
5001;789287;6633341;198409;0,434
5001;789287;6633341;198410;0,643
5001;789287;6633341;198411;0,93
5001;789287;6633341;198412;1,182
5001;789287;6633341;198501;1,255
5001;789287;6633341;198502;1,272
5001;789287;6633341;198503;1,252
5001;789287;6633341;198504;1,207
5001;789287;6633341;198505;1,13
5001;789287;6633341;198506;0,98
5001;789287;6633341;198507;0,788
5001;789287;6633341;198508;0,533
5001;789287;6633341;198509;0,354
5001;789287;6633341;198510;0,282
5001;789287;6633341;198511;0,331
5001;789287;6633341;198512;0,461
5001;789287;6633341;198601;0,718
5001;789287;6633341;198602;0,997
5001;789287;6633341;198603;1,198
5001;789287;6633341;198604;1,299
5001;789287;6633341;198605;1,265
5001;789287;6633341;198606;1,114
5001;789287;6633341;198607;0,766
5001;789287;6633341;198608;0,493
5001;789287;6633341;198609;0,417
5001;789287;6633341;198610;0,526
5001;789287;6633341;198611;0,714
5001;789287;6633341;198612;0,917
5001;789287;6633341;198701;1,113
5001;789287;6633341;198702;1,21
5001;789287;6633341;198703;1,217
5001;789287;6633341;198704;1,148
5001;789287;6633341;198705;1,011
5001;789287;6633341;198706;0,911
5001;789287;6633341;198707;0,816
5001;789287;6633341;198708;0,732
5001;789287;6633341;198709;0,606
5001;789287;6633341;198710;0,637
5001;789287;6633341;198711;0,813
5001;789287;6633341;198712;1,052
5001;789287;6633341;198801;1,218
5001;789287;6633341;198802;1,341
5001;789287;6633341;198803;1,353
5001;789287;6633341;198804;1,27
5001;789287;6633341;198805;1,141
5001;789287;6633341;198806;1,016
5001;789287;6633341;198807;0,832
5001;789287;6633341;198808;0,568
5001;789287;6633341;198809;0,378
5001;789287;6633341;198810;0,448
5001;789287;6633341;198811;0,619
5001;789287;6633341;198812;0,877
5001;789287;6633341;198901;0,98
5001;789287;6633341;198902;1,059
5001;789287;6633341;198903;1,069
5001;789287;6633341;198904;1,085
5001;789287;6633341;198905;1,01
5001;789287;6633341;198906;0,775
5001;789287;6633341;198907;0,512
5001;789287;6633341;198908;0,331
5001;789287;6633341;198909;0,28
5001;789287;6633341;198910;0,266
5001;789287;6633341;198911;0,405
5001;789287;6633341;198912;0,598
5001;789287;6633341;199001;0,85
5001;789287;6633341;199002;1,067
5001;789287;6633341;199003;1,172
5001;789287;6633341;199004;1,133
5001;789287;6633341;199005;0,912
5001;789287;6633341;199006;0,719
5001;789287;6633341;199007;0,545
5001;789287;6633341;199008;0,399
5001;789287;6633341;199009;0,31
5001;789287;6633341;199010;0,32
5001;789287;6633341;199011;0,591
5001;789287;6633341;199012;0,881
5001;789287;6633341;199101;1,161
5001;789287;6633341;199102;1,195
5001;789287;6633341;199103;1,181
5001;789287;6633341;199104;1,035
5001;789287;6633341;199105;0,873
5001;789287;6633341;199106;0,628
5001;789287;6633341;199107;0,436
5001;789287;6633341;199108;0,322
5001;789287;6633341;199109;0,292
5001;789287;6633341;199110;0,466
5001;789287;6633341;199111;0,738
5001;789287;6633341;199112;1,016
5001;789287;6633341;199201;1,13
5001;789287;6633341;199202;1,129
5001;789287;6633341;199203;1,101
5001;789287;6633341;199204;1,076
5001;789287;6633341;199205;0,915
5001;789287;6633341;199206;0,736
5001;789287;6633341;199207;0,516
5001;789287;6633341;199208;0,389
5001;789287;6633341;199209;0,357
5001;789287;6633341;199210;0,49
5001;789287;6633341;199211;0,813
5001;789287;6633341;199212;1,116
5001;789287;6633341;199301;1,228
5001;789287;6633341;199302;1,167
5001;789287;6633341;199303;1,032
5001;789287;6633341;199304;0,962
5001;789287;6633341;199305;0,865
5001;789287;6633341;199306;0,779
5001;789287;6633341;199307;0,636
5001;789287;6633341;199308;0,464
5001;789287;6633341;199309;0,381
5001;789287;6633341;199310;0,601
5001;789287;6633341;199311;0,892
5001;789287;6633341;199312;1,184
5001;789287;6633341;199401;1,316
5001;789287;6633341;199402;1,402
5001;789287;6633341;199403;1,356
5001;789287;6633341;199404;1,206
5001;789287;6633341;199405;1,049
5001;789287;6633341;199406;0,911
5001;789287;6633341;199407;0,674
5001;789287;6633341;199408;0,49
5001;789287;6633341;199409;0,418
5001;789287;6633341;199410;0,518
5001;789287;6633341;199411;0,711
5001;789287;6633341;199412;0,891
5001;789287;6633341;199501;1,108
5001;789287;6633341;199502;1,282
5001;789287;6633341;199503;1,361
5001;789287;6633341;199504;1,248
5001;789287;6633341;199505;1,066
5001;789287;6633341;199506;0,87
5001;789287;6633341;199507;0,638
5001;789287;6633341;199508;0,427
5001;789287;6633341;199509;0,344
5001;789287;6633341;199510;0,443
5001;789287;6633341;199511;0,574
5001;789287;6633341;199512;0,744
5001;789287;6633341;199601;0,966
5001;789287;6633341;199602;1,176
5001;789287;6633341;199603;1,219
5001;789287;6633341;199604;1,075
5001;789287;6633341;199605;0,925
5001;789287;6633341;199606;0,78
5001;789287;6633341;199607;0,629
5001;789287;6633341;199608;0,432
5001;789287;6633341;199609;0,291
5001;789287;6633341;199610;0,281
5001;789287;6633341;199611;0,486
5001;789287;6633341;199612;0,839
5001;789287;6633341;199701;1,134
5001;789287;6633341;199702;1,248
5001;789287;6633341;199703;1,148
5001;789287;6633341;199704;0,925
5001;789287;6633341;199705;0,723
5001;789287;6633341;199706;0,513
5001;789287;6633341;199707;0,461
5001;789287;6633341;199708;0,36
5001;789287;6633341;199709;0,37
5001;789287;6633341;199710;0,363
5001;789287;6633341;199711;0,501
5001;789287;6633341;199712;0,715
5001;789287;6633341;199801;1,028
5001;789287;6633341;199802;1,17
5001;789287;6633341;199803;1,152
5001;789287;6633341;199804;1,072
5001;789287;6633341;199805;0,996
5001;789287;6633341;199806;0,847
5001;789287;6633341;199807;0,574
5001;789287;6633341;199808;0,358
5001;789287;6633341;199809;0,333
5001;789287;6633341;199810;0,498
5001;789287;6633341;199811;0,78
5001;789287;6633341;199812;1,007
5001;789287;6633341;199901;1,163
5001;789287;6633341;199902;1,242
5001;789287;6633341;199903;1,269
5001;789287;6633341;199904;1,195
5001;789287;6633341;199905;1,054
5001;789287;6633341;199906;0,859
5001;789287;6633341;199907;0,633
5001;789287;6633341;199908;0,425
5001;789287;6633341;199909;0,316
5001;789287;6633341;199910;0,428
5001;789287;6633341;199911;0,628
5001;789287;6633341;199912;0,921
5001;789287;6633341;200001;1,134
5001;789287;6633341;200002;1,245
5001;789287;6633341;200003;1,215
5001;789287;6633341;200004;1,112
5001;789287;6633341;200005;0,984
5001;789287;6633341;200006;0,803
5001;789287;6633341;200007;0,623
5001;789287;6633341;200008;0,458
5001;789287;6633341;200009;0,367
5001;789287;6633341;200010;0,393
5001;789287;6633341;200011;0,627
5001;789287;6633341;200012;0,949
5001;789287;6633341;200101;1,195
5001;789287;6633341;200102;1,255
5001;789287;6633341;200103;1,299
5001;789287;6633341;200104;1,278
5001;789287;6633341;200105;1,225
5001;789287;6633341;200106;0,966
5001;789287;6633341;200107;0,691
5001;789287;6633341;200108;0,442
5001;789287;6633341;200109;0,366
5001;789287;6633341;200110;0,476
5001;789287;6633341;200111;0,655
5001;789287;6633341;200112;0,869
5001;789287;6633341;200201;1,023
5001;789287;6633341;200202;1,152
5001;789287;6633341;200203;1,201
5001;789287;6633341;200204;1,06
5001;789287;6633341;200205;0,83
5001;789287;6633341;200206;0,559
5001;789287;6633341;200207;0,4
5001;789287;6633341;200208;0,305
5001;789287;6633341;200209;0,292
5001;789287;6633341;200210;0,335
5001;789287;6633341;200211;0,592
5001;789287;6633341;200212;0,904
5001;789287;6633341;200301;1,211
5001;789287;6633341;200302;1,288
5001;789287;6633341;200303;1,191
5001;789287;6633341;200304;0,942
5001;789287;6633341;200305;0,641
5001;789287;6633341;200306;0,394
5001;789287;6633341;200307;0,273
5001;789287;6633341;200308;0,219
5001;789287;6633341;200309;0,225
5001;789287;6633341;200310;0,318
5001;789287;6633341;200311;0,543
5001;789287;6633341;200312;0,89
5001;789287;6633341;200401;1,191
5001;789287;6633341;200402;1,317
5001;789287;6633341;200403;1,246
5001;789287;6633341;200404;1,062
5001;789287;6633341;200405;0,85
5001;789287;6633341;200406;0,589
5001;789287;6633341;200407;0,395
5001;789287;6633341;200408;0,302
5001;789287;6633341;200409;0,3
5001;789287;6633341;200410;0,36
5001;789287;6633341;200411;0,589
5001;789287;6633341;200412;0,886
5001;789287;6633341;200501;1,139
5001;789287;6633341;200502;1,192
5001;789287;6633341;200503;1,156
5001;789287;6633341;200504;1,082
5001;789287;6633341;200505;0,915
5001;789287;6633341;200506;0,662
5001;789287;6633341;200507;0,413
5001;789287;6633341;200508;0,259
5001;789287;6633341;200509;0,231
5001;789287;6633341;200510;0,234
5001;789287;6633341;200511;0,333
5001;789287;6633341;200512;0,556
5001;789287;6633341;200601;0,851
5001;789287;6633341;200602;1,087
5001;789287;6633341;200603;1,246
5001;789287;6633341;200604;1,258
5001;789287;6633341;200605;1,125
5001;789287;6633341;200606;0,813
5001;789287;6633341;200607;0,51
5001;789287;6633341;200608;0,377
5001;789287;6633341;200609;0,364
5001;789287;6633341;200610;0,48
5001;789287;6633341;200611;0,572
5001;789287;6633341;200612;0,761
5001;789287;6633341;200701;0,939
5001;789287;6633341;200702;1,125
5001;789287;6633341;200703;1,213
5001;789287;6633341;200704;1,088
5001;789287;6633341;200705;0,829
5001;789287;6633341;200706;0,58
5001;789287;6633341;200707;0,486
5001;789287;6633341;200708;0,505
5001;789287;6633341;200709;0,487
5001;789287;6633341;200710;0,469
5001;789287;6633341;200711;0,443
5001;789287;6633341;200712;0,579
5001;789287;6633341;200801;0,81
5001;789287;6633341;200802;1,014
5001;789287;6633341;200803;1,113
5001;789287;6633341;200804;1,131
5001;789287;6633341;200805;1,071
5001;789287;6633341;200806;0,986
5001;789287;6633341;200807;0,813
5001;789287;6633341;200808;0,662
5001;789287;6633341;200809;0,52
5001;789287;6633341;200810;0,478
5001;789287;6633341;200811;0,645
5001;789287;6633341;200812;0,887
5001;789287;6633341;200901;1,09
5001;789287;6633341;200902;1,186
5001;789287;6633341;200903;1,137
5001;789287;6633341;200904;1,02
5001;789287;6633341;200905;0,812
5001;789287;6633341;200906;0,617
5001;789287;6633341;200907;0,487
5001;789287;6633341;200908;0,373
5001;789287;6633341;200909;0,315
5001;789287;6633341;200910;0,298
5001;789287;6633341;200911;0,448
5001;789287;6633341;200912;0,712
5001;789287;6633341;201001;1,015
5001;789287;6633341;201002;1,198
5001;789287;6633341;201003;1,248
5001;789287;6633341;201004;1,168
5001;789287;6633341;201005;0,986
5001;789287;6633341;201006;0,779
5001;789287;6633341;201007;0,556
5001;789287;6633341;201008;0,434
5001;789287;6633341;201009;0,375
5001;789287;6633341;201010;0,441
5001;789287;6633341;201011;0,646
5001;789287;6633341;201012;0,961
5001;789287;6633341;201101;1,219
5001;789287;6633341;201102;1,26
5001;789287;6633341;201103;1,145
5001;789287;6633341;201104;0,932
5001;789287;6633341;201105;0,675
5001;789287;6633341;201106;0,437
5001;789287;6633341;201107;0,328
5001;789287;6633341;201108;0,345
5001;789287;6633341;201109;0,353
5001;789287;6633341;201110;0,336
5001;789287;6633341;201111;0,436
5001;789287;6633341;201112;0,679
5001;789287;6633341;201201;1,006
5001;789287;6633341;201202;1,152
5001;789287;6633341;201203;1,118
5001;789287;6633341;201204;0,962
5001;789287;6633341;201205;0,933
5001;789287;6633341;201206;0,875
5001;789287;6633341;201207;0,78
5001;789287;6633341;201208;0,541
5001;789287;6633341;201209;0,389
5001;789287;6633341;201210;0,418
5001;789287;6633341;201211;0,611
5001;789287;6633341;201212;0,924
5001;789287;6633341;201301;1,168
5001;789287;6633341;201302;1,328
5001;789287;6633341;201303;1,3
5001;789287;6633341;201304;1,218
5001;789287;6633341;201305;1,178
5001;789287;6633341;201306;1,087
5001;789287;6633341;201307;0,873
5001;789287;6633341;201308;0,573
5001;789287;6633341;201309;0,423
5001;789287;6633341;201310;0,47
5001;789287;6633341;201311;0,705
5001;789287;6633341;201312;0,93
5001;789287;6633341;201401;1,168
5001;789287;6633341;201402;1,267
5001;789287;6633341;201403;1,25
5001;789287;6633341;201404;1,041
5001;789287;6633341;201405;0,759
5001;789287;6633341;201406;0,49
5001;789287;6633341;201407;0,429
5001;789287;6633341;201408;0,451
5001;789287;6633341;201409;0,489
5001;789287;6633341;201410;0,471
5001;789287;6633341;201411;0,593
5001;789287;6633341;201412;0,839
5001;789287;6633341;201501;1,082
5001;789287;6633341;201502;1,179
5001;789287;6633341;201503;1,162
5001;789287;6633341;201504;1,062
5001;789287;6633341;201505;0,92
5001;789287;6633341;201506;0,682
5001;789287;6633341;201507;0,461
5001;789287;6633341;201508;0,307
5001;789287;6633341;201509;0,357
5001;789287;6633341;201510;0,51
5001;789287;6633341;201511;0,657
5001;789287;6633341;201512;0,799
5001;789287;6633341;201601;0,973
5001;789287;6633341;201602;1,156
5001;789287;6633341;201603;1,24
5001;789287;6633341;201604;1,225
5001;789287;6633341;201605;1,144
5001;789287;6633341;201606;1,099
5001;789287;6633341;201607;0,878
5001;789287;6633341;201608;0,618
5001;789287;6633341;201609;0,369
5001;789287;6633341;201610;0,354
5001;789287;6633341;201611;0,544
5001;789287;6633341;201612;0,81
5001;789287;6633341;201701;1,018
5001;789287;6633341;201702;1,108
5001;789287;6633341;201703;1,128
5001;789287;6633341;201704;1,038
5001;789287;6633341;201705;0,917
5001;789287;6633341;201706;0,684
5001;789287;6633341;201707;0,542
5001;789287;6633341;201708;0,371
5001;789287;6633341;201709;0,331
5001;789287;6633341;201710;0,317
5001;789287;6633341;201711;0,389
5001;789287;6633341;201712;0,616
5001;789287;6633341;201801;0,999
5001;789287;6633341;201802;1,294
5001;789287;6633341;201803;1,384
5001;789287;6633341;201804;1,242
5001;789287;6633341;201805;1,017
5001;789287;6633341;201806;0,793
5001;789287;6633341;201807;0,523
5001;789287;6633341;201808;0,375
5001;789287;6633341;201809;0,24
5001;789287;6633341;201810;0,24
5001;789287;6633341;201811;0,346
5001;789287;6633341;201812;0,632
5001;789287;6633341;201901;0,926
5001;789287;6633341;201902;1,115
5001;789287;6633341;201903;1,089
5001;789287;6633341;201904;0,98
5001;789287;6633341;201905;0,828
5001;789287;6633341;201906;0,61
5001;789287;6633341;201907;0,416
5001;789287;6633341;201908;0,27
5001;789287;6633341;201909;0,228
5001;789287;6633341;201910;0,321
5001;789287;6633341;201911;0,575
5001;789287;6633341;201912;0,938
5001;789287;6633341;202001;1,173
5001;789287;6633341;202002;1,252
5001;789287;6633341;202003;1,196
5001;789287;6633341;202004;0,99
5001;789287;6633341;202005;0,723
5001;789287;6633341;202006;0,478
5001;789287;6633341;202007;0,355
5001;789287;6633341;202008;0,282
5001;789287;6633341;202009;0,227
5001;789287;6633341;202010;0,44
5001;789287;6633341;202011;0,698
5001;789287;6633341;202012;1,008
5001;789287;6633341;202101;1,154
5001;789287;6633341;202102;1,265
5001;789287;6633341;202103;1,213
5001;789287;6633341;202104;1,002
5001;789287;6633341;202105;0,76
5001;789287;6633341;202106;0,565
5001;789287;6633341;202107;0,485
5001;789287;6633341;202108;0,374
5001;789287;6633341;202109;0,337
5001;789287;6633341;202110;0,358
5001;789287;6633341;202111;0,527
5001;789287;6633341;202112;0,773
5002;797280;6633273;196901;1,265
5002;797280;6633273;196902;1,266
5002;797280;6633273;196903;1,275
5002;797280;6633273;196904;1,185
5002;797280;6633273;196905;1,137
5002;797280;6633273;196906;1,067
5002;797280;6633273;196907;0,948
5002;797280;6633273;196908;0,722
5002;797280;6633273;196909;0,531
5002;797280;6633273;196910;0,427
5002;797280;6633273;196911;0,494
5002;797280;6633273;196912;0,664
5002;797280;6633273;197001;0,931
5002;797280;6633273;197002;1,196
5002;797280;6633273;197003;1,323
5002;797280;6633273;197004;1,329
5002;797280;6633273;197005;1,186
5002;797280;6633273;197006;0,938
5002;797280;6633273;197007;0,708
5002;797280;6633273;197008;0,565
5002;797280;6633273;197009;0,557
5002;797280;6633273;197010;0,644
5002;797280;6633273;197011;0,763
5002;797280;6633273;197012;0,938
5002;797280;6633273;197101;1,056
5002;797280;6633273;197102;1,151
5002;797280;6633273;197103;1,167
5002;797280;6633273;197104;1,09
5002;797280;6633273;197105;0,916
5002;797280;6633273;197106;0,771
5002;797280;6633273;197107;0,616
5002;797280;6633273;197108;0,542
5002;797280;6633273;197109;0,456
5002;797280;6633273;197110;0,451
5002;797280;6633273;197111;0,495
5002;797280;6633273;197112;0,619
5002;797280;6633273;197201;0,797
5002;797280;6633273;197202;1,001
5002;797280;6633273;197203;1,089
5002;797280;6633273;197204;1,099
5002;797280;6633273;197205;0,975
5002;797280;6633273;197206;0,855
5002;797280;6633273;197207;0,714
5002;797280;6633273;197208;0,59
5002;797280;6633273;197209;0,48
5002;797280;6633273;197210;0,432
5002;797280;6633273;197211;0,53
5002;797280;6633273;197212;0,774
5002;797280;6633273;197301;1,02
5002;797280;6633273;197302;1,175
5002;797280;6633273;197303;1,142
5002;797280;6633273;197304;1,031
5002;797280;6633273;197305;0,859
5002;797280;6633273;197306;0,689
5002;797280;6633273;197307;0,541
