"NUMERO";"LAMBX";"LAMBY";"DATE";"SWI_UNIF_MENS3"
4008;286236;6701474;198403;1,062
4008;286236;6701474;198404;0,84
4008;286236;6701474;198405;0,771
4008;286236;6701474;198406;0,652
4008;286236;6701474;198407;0,512
4008;286236;6701474;198408;0,266
4008;286236;6701474;198409;0,171
4008;286236;6701474;198410;0,324
4008;286236;6701474;198411;0,697
4008;286236;6701474;198412;1,066
4008;286236;6701474;198501;1,269
4008;286236;6701474;198502;1,232
4008;286236;6701474;198503;1,095
4008;286236;6701474;198504;0,975
4008;286236;6701474;198505;0,674
4008;286236;6701474;198506;0,42
4008;286236;6701474;198507;0,181
4008;286236;6701474;198508;0,149
4008;286236;6701474;198509;0,14
4008;286236;6701474;198510;0,146
4008;286236;6701474;198511;0,25
4008;286236;6701474;198512;0,5
4008;286236;6701474;198601;0,893
4008;286236;6701474;198602;1,147
4008;286236;6701474;198603;1,23
4008;286236;6701474;198604;1,098
4008;286236;6701474;198605;0,888
4008;286236;6701474;198606;0,598
4008;286236;6701474;198607;0,327
4008;286236;6701474;198608;0,154
4008;286236;6701474;198609;0,23
4008;286236;6701474;198610;0,394
4008;286236;6701474;198611;0,746
4008;286236;6701474;198612;0,992
4008;286236;6701474;198701;1,118
4008;286236;6701474;198702;1,069
4008;286236;6701474;198703;0,991
4008;286236;6701474;198704;0,93
4008;286236;6701474;198705;0,666
4008;286236;6701474;198706;0,484
4008;286236;6701474;198707;0,349
4008;286236;6701474;198708;0,331
4008;286236;6701474;198709;0,224
4008;286236;6701474;198710;0,47
4008;286236;6701474;198711;0,781
4008;286236;6701474;198712;1,131
4008;286236;6701474;198801;1,218
4008;286236;6701474;198802;1,314
4008;286236;6701474;198803;1,235
4008;286236;6701474;198804;1,075
4008;286236;6701474;198805;0,796
4008;286236;6701474;198806;0,582
4008;286236;6701474;198807;0,365
4008;286236;6701474;198808;0,207
4008;286236;6701474;198809;0,178
4008;286236;6701474;198810;0,202
4008;286236;6701474;198811;0,281
4008;286236;6701474;198812;0,423
4008;286236;6701474;198901;0,56
4008;286236;6701474;198902;0,726
4008;286236;6701474;198903;0,904
4008;286236;6701474;198904;0,946
4008;286236;6701474;198905;0,818
4008;286236;6701474;198906;0,474
4008;286236;6701474;198907;0,208
4008;286236;6701474;198908;0,086
4008;286236;6701474;198909;0,052
4008;286236;6701474;198910;0,051
4008;286236;6701474;198911;0,343
4008;286236;6701474;198912;0,727
4008;286236;6701474;199001;1,09
4008;286236;6701474;199002;1,228
4008;286236;6701474;199003;1,073
4008;286236;6701474;199004;0,814
4008;286236;6701474;199005;0,432
4008;286236;6701474;199006;0,289
4008;286236;6701474;199007;0,219
4008;286236;6701474;199008;0,156
4008;286236;6701474;199009;0,055
4008;286236;6701474;199010;0,103
4008;286236;6701474;199011;0,502
4008;286236;6701474;199012;0,872
4008;286236;6701474;199101;1,218
4008;286236;6701474;199102;1,158
4008;286236;6701474;199103;1,155
4008;286236;6701474;199104;0,932
4008;286236;6701474;199105;0,689
4008;286236;6701474;199106;0,469
4008;286236;6701474;199107;0,308
4008;286236;6701474;199108;0,234
4008;286236;6701474;199109;0,155
4008;286236;6701474;199110;0,504
4008;286236;6701474;199111;0,909
4008;286236;6701474;199112;1,161
4008;286236;6701474;199201;1,006
4008;286236;6701474;199202;0,879
4008;286236;6701474;199203;0,804
4008;286236;6701474;199204;0,727
4008;286236;6701474;199205;0,489
4008;286236;6701474;199206;0,301
4008;286236;6701474;199207;0,145
4008;286236;6701474;199208;0,121
4008;286236;6701474;199209;0,305
4008;286236;6701474;199210;0,524
4008;286236;6701474;199211;0,891
4008;286236;6701474;199212;1,099
4008;286236;6701474;199301;1,25
4008;286236;6701474;199302;1,126
4008;286236;6701474;199303;0,87
4008;286236;6701474;199304;0,712
4008;286236;6701474;199305;0,595
4008;286236;6701474;199306;0,542
4008;286236;6701474;199307;0,345
4008;286236;6701474;199308;0,196
4008;286236;6701474;199309;0,239
4008;286236;6701474;199310;0,604
4008;286236;6701474;199311;0,895
4008;286236;6701474;199312;1,113
4008;286236;6701474;199401;1,161
4008;286236;6701474;199402;1,282
4008;286236;6701474;199403;1,19
4008;286236;6701474;199404;1,038
4008;286236;6701474;199405;0,801
4008;286236;6701474;199406;0,607
4008;286236;6701474;199407;0,327
4008;286236;6701474;199408;0,166
4008;286236;6701474;199409;0,29
4008;286236;6701474;199410;0,574
4008;286236;6701474;199411;0,955
4008;286236;6701474;199412;1,13
4008;286236;6701474;199501;1,278
4008;286236;6701474;199502;1,311
4008;286236;6701474;199503;1,258
4008;286236;6701474;199504;0,946
4008;286236;6701474;199505;0,567
4008;286236;6701474;199506;0,248
4008;286236;6701474;199507;0,127
4008;286236;6701474;199508;0,087
4008;286236;6701474;199509;0,114
4008;286236;6701474;199510;0,18
4008;286236;6701474;199511;0,384
4008;286236;6701474;199512;0,765
4008;286236;6701474;199601;1,086
4008;286236;6701474;199602;1,229
4008;286236;6701474;199603;1,118
4008;286236;6701474;199604;0,937
4008;286236;6701474;199605;0,754
4008;286236;6701474;199606;0,472
4008;286236;6701474;199607;0,27
4008;286236;6701474;199608;0,105
4008;286236;6701474;199609;0,099
4008;286236;6701474;199610;0,191
4008;286236;6701474;199611;0,496
4008;286236;6701474;199612;0,839
4008;286236;6701474;199701;1,075
4008;286236;6701474;199702;1,115
4008;286236;6701474;199703;0,996
4008;286236;6701474;199704;0,715
4008;286236;6701474;199705;0,398
4008;286236;6701474;199706;0,188
4008;286236;6701474;199707;0,151
4008;286236;6701474;199708;0,134
4008;286236;6701474;199709;0,127
4008;286236;6701474;199710;0,164
4008;286236;6701474;199711;0,483
4008;286236;6701474;199712;0,855
4008;286236;6701474;199801;1,225
4008;286236;6701474;199802;1,161
4008;286236;6701474;199803;0,971
4008;286236;6701474;199804;0,886
4008;286236;6701474;199805;0,772
4008;286236;6701474;199806;0,642
4008;286236;6701474;199807;0,367
4008;286236;6701474;199808;0,207
4008;286236;6701474;199809;0,214
4008;286236;6701474;199810;0,386
4008;286236;6701474;199811;0,717
4008;286236;6701474;199812;1,005
4008;286236;6701474;199901;1,182
4008;286236;6701474;199902;1,171
4008;286236;6701474;199903;1,069
4008;286236;6701474;199904;0,955
4008;286236;6701474;199905;0,905
4008;286236;6701474;199906;0,712
4008;286236;6701474;199907;0,418
4008;286236;6701474;199908;0,204
4008;286236;6701474;199909;0,281
4008;286236;6701474;199910;0,689
4008;286236;6701474;199911;0,995
4008;286236;6701474;199912;1,236
4008;286236;6701474;200001;1,191
4008;286236;6701474;200002;1,17
4008;286236;6701474;200003;1,026
4008;286236;6701474;200004;0,939
4008;286236;6701474;200005;0,869
4008;286236;6701474;200006;0,718
4008;286236;6701474;200007;0,47
4008;286236;6701474;200008;0,213
4008;286236;6701474;200009;0,165
4008;286236;6701474;200010;0,472
4008;286236;6701474;200011;0,946
4008;286236;6701474;200012;1,337
4008;286236;6701474;200101;1,479
4008;286236;6701474;200102;1,371
4008;286236;6701474;200103;1,329
4008;286236;6701474;200104;1,159
4008;286236;6701474;200105;1,01
4008;286236;6701474;200106;0,631
4008;286236;6701474;200107;0,415
4008;286236;6701474;200108;0,22
4008;286236;6701474;200109;0,206
4008;286236;6701474;200110;0,332
4008;286236;6701474;200111;0,516
4008;286236;6701474;200112;0,75
4008;286236;6701474;200201;0,868
4008;286236;6701474;200202;0,999
4008;286236;6701474;200203;1,107
4008;286236;6701474;200204;0,941
4008;286236;6701474;200205;0,692
4008;286236;6701474;200206;0,384
4008;286236;6701474;200207;0,235
4008;286236;6701474;200208;0,153
4008;286236;6701474;200209;0,135
4008;286236;6701474;200210;0,321
4008;286236;6701474;200211;0,75
4008;286236;6701474;200212;1,165
4008;286236;6701474;200301;1,371
4008;286236;6701474;200302;1,283
4008;286236;6701474;200303;1,095
4008;286236;6701474;200304;0,759
4008;286236;6701474;200305;0,466
4008;286236;6701474;200306;0,236
4008;286236;6701474;200307;0,186
4008;286236;6701474;200308;0,119
4008;286236;6701474;200309;0,095
4008;286236;6701474;200310;0,283
4008;286236;6701474;200311;0,664
4008;286236;6701474;200312;1,051
4008;286236;6701474;200401;1,296
4008;286236;6701474;200402;1,254
4008;286236;6701474;200403;1,183
4008;286236;6701474;200404;0,884
4008;286236;6701474;200405;0,625
4008;286236;6701474;200406;0,32
4008;286236;6701474;200407;0,214
4008;286236;6701474;200408;0,173
4008;286236;6701474;200409;0,19
4008;286236;6701474;200410;0,275
4008;286236;6701474;200411;0,486
4008;286236;6701474;200412;0,714
4008;286236;6701474;200501;0,894
4008;286236;6701474;200502;0,915
4008;286236;6701474;200503;0,859
4008;286236;6701474;200504;0,677
4008;286236;6701474;200505;0,473
4008;286236;6701474;200506;0,288
4008;286236;6701474;200507;0,152
4008;286236;6701474;200508;0,088
4008;286236;6701474;200509;0,085
4008;286236;6701474;200510;0,175
4008;286236;6701474;200511;0,474
4008;286236;6701474;200512;0,806
4008;286236;6701474;200601;1,033
4008;286236;6701474;200602;1,031
4008;286236;6701474;200603;1,052
4008;286236;6701474;200604;0,968
4008;286236;6701474;200605;0,758
4008;286236;6701474;200606;0,406
4008;286236;6701474;200607;0,158
4008;286236;6701474;200608;0,085
4008;286236;6701474;200609;0,182
4008;286236;6701474;200610;0,474
4008;286236;6701474;200611;0,783
4008;286236;6701474;200612;1,101
4008;286236;6701474;200701;1,203
4008;286236;6701474;200702;1,267
4008;286236;6701474;200703;1,188
4008;286236;6701474;200704;0,925
4008;286236;6701474;200705;0,693
4008;286236;6701474;200706;0,48
4008;286236;6701474;200707;0,423
4008;286236;6701474;200708;0,294
4008;286236;6701474;200709;0,164
4008;286236;6701474;200710;0,097
4008;286236;6701474;200711;0,15
4008;286236;6701474;200712;0,456
4008;286236;6701474;200801;0,859
4008;286236;6701474;200802;1,112
4008;286236;6701474;200803;1,114
4008;286236;6701474;200804;0,94
4008;286236;6701474;200805;0,778
4008;286236;6701474;200806;0,534
4008;286236;6701474;200807;0,353
4008;286236;6701474;200808;0,227
4008;286236;6701474;200809;0,281
4008;286236;6701474;200810;0,312
4008;286236;6701474;200811;0,565
4008;286236;6701474;200812;0,8
4008;286236;6701474;200901;1,113
4008;286236;6701474;200902;1,155
4008;286236;6701474;200903;1,037
4008;286236;6701474;200904;0,768
4008;286236;6701474;200905;0,483
4008;286236;6701474;200906;0,263
4008;286236;6701474;200907;0,155
4008;286236;6701474;200908;0,097
4008;286236;6701474;200909;0,098
4008;286236;6701474;200910;0,15
4008;286236;6701474;200911;0,488
4008;286236;6701474;200912;0,901
4008;286236;6701474;201001;1,237
4008;286236;6701474;201002;1,246
4008;286236;6701474;201003;1,123
4008;286236;6701474;201004;0,901
4008;286236;6701474;201005;0,588
4008;286236;6701474;201006;0,321
4008;286236;6701474;201007;0,14
4008;286236;6701474;201008;0,121
4008;286236;6701474;201009;0,152
4008;286236;6701474;201010;0,449
4008;286236;6701474;201011;0,852
4008;286236;6701474;201012;1,163
4008;286236;6701474;201101;1,243
4008;286236;6701474;201102;1,165
4008;286236;6701474;201103;1,022
4008;286236;6701474;201104;0,733
4008;286236;6701474;201105;0,423
4008;286236;6701474;201106;0,217
4008;286236;6701474;201107;0,168
4008;286236;6701474;201108;0,22
4008;286236;6701474;201109;0,268
4008;286236;6701474;201110;0,258
4008;286236;6701474;201111;0,373
4008;286236;6701474;201112;0,666
4008;286236;6701474;201201;0,966
4008;286236;6701474;201202;1,069
4008;286236;6701474;201203;0,881
4008;286236;6701474;201204;0,67
4008;286236;6701474;201205;0,488
4008;286236;6701474;201206;0,359
4008;286236;6701474;201207;0,269
4008;286236;6701474;201208;0,159
4008;286236;6701474;201209;0,116
4008;286236;6701474;201210;0,407
4008;286236;6701474;201211;0,761
4008;286236;6701474;201212;1,136
4008;286236;6701474;201301;1,205
4008;286236;6701474;201302;1,207
4008;286236;6701474;201303;1,137
4008;286236;6701474;201304;1,04
4008;286236;6701474;201305;0,817
4008;286236;6701474;201306;0,561
4008;286236;6701474;201307;0,294
4008;286236;6701474;201308;0,158
4008;286236;6701474;201309;0,133
4008;286236;6701474;201310;0,312
4008;286236;6701474;201311;0,733
4008;286236;6701474;201312;1,05
4008;286236;6701474;201401;1,308
4008;286236;6701474;201402;1,362
4008;286236;6701474;201403;1,319
4008;286236;6701474;201404;1,091
4008;286236;6701474;201405;0,735
4008;286236;6701474;201406;0,45
4008;286236;6701474;201407;0,255
4008;286236;6701474;201408;0,24
4008;286236;6701474;201409;0,246
4008;286236;6701474;201410;0,379
4008;286236;6701474;201411;0,671
4008;286236;6701474;201412;1,006
4008;286236;6701474;201501;1,222
4008;286236;6701474;201502;1,195
4008;286236;6701474;201503;1,123
4008;286236;6701474;201504;0,874
4008;286236;6701474;201505;0,735
4008;286236;6701474;201506;0,479
4008;286236;6701474;201507;0,37
4008;286236;6701474;201508;0,198
4008;286236;6701474;201509;0,36
4008;286236;6701474;201510;0,537
4008;286236;6701474;201511;0,749
4008;286236;6701474;201512;0,91
4008;286236;6701474;201601;1,17
4008;286236;6701474;201602;1,304
4008;286236;6701474;201603;1,269
4008;286236;6701474;201604;1,061
4008;286236;6701474;201605;0,762
4008;286236;6701474;201606;0,489
4008;286236;6701474;201607;0,24
4008;286236;6701474;201608;0,129
4008;286236;6701474;201609;0,1
4008;286236;6701474;201610;0,177
4008;286236;6701474;201611;0,429
4008;286236;6701474;201612;0,717
4008;286236;6701474;201701;0,951
4008;286236;6701474;201702;1,082
4008;286236;6701474;201703;1,1
4008;286236;6701474;201704;0,897
4008;286236;6701474;201705;0,605
4008;286236;6701474;201706;0,293
4008;286236;6701474;201707;0,192
4008;286236;6701474;201708;0,128
4008;286236;6701474;201709;0,165
4008;286236;6701474;201710;0,243
4008;286236;6701474;201711;0,371
4008;286236;6701474;201712;0,618
4008;286236;6701474;201801;0,936
4008;286236;6701474;201802;1,155
4008;286236;6701474;201803;1,212
4008;286236;6701474;201804;1,106
4008;286236;6701474;201805;0,83
4008;286236;6701474;201806;0,585
4008;286236;6701474;201807;0,321
4008;286236;6701474;201808;0,274
4008;286236;6701474;201809;0,192
4008;286236;6701474;201810;0,186
4008;286236;6701474;201811;0,358
4008;286236;6701474;201812;0,779
4008;286236;6701474;201901;1,077
4008;286236;6701474;201902;1,218
4008;286236;6701474;201903;1,045
4008;286236;6701474;201904;0,887
4008;286236;6701474;201905;0,622
4008;286236;6701474;201906;0,401
4008;286236;6701474;201907;0,221
4008;286236;6701474;201908;0,167
4008;286236;6701474;201909;0,17
4008;286236;6701474;201910;0,451
4008;286236;6701474;201911;0,891
4008;286236;6701474;201912;1,285
4008;286236;6701474;202001;1,414
4008;286236;6701474;202002;1,357
4008;286236;6701474;202003;1,273
4008;286236;6701474;202004;0,994
4008;286236;6701474;202005;0,725
4008;286236;6701474;202006;0,507
4008;286236;6701474;202007;0,43
4008;286236;6701474;202008;0,367
4008;286236;6701474;202009;0,275
4008;286236;6701474;202010;0,556
4008;286236;6701474;202011;0,825
4008;286236;6701474;202012;1,212
4008;286236;6701474;202101;1,276
4008;286236;6701474;202102;1,312
4008;286236;6701474;202103;1,096
4008;286236;6701474;202104;0,789
4008;286236;6701474;202105;0,498
4008;286236;6701474;202106;0,324
4008;286236;6701474;202107;0,336
4008;286236;6701474;202108;0,274
4008;286236;6701474;202109;0,225
4008;286236;6701474;202110;0,393
4008;286236;6701474;202111;0,658
4008;286236;6701474;202112;1,023
4009;294230;6701409;196901;1,116
4009;294230;6701409;196902;1,146
4009;294230;6701409;196903;1,112
4009;294230;6701409;196904;0,908
4009;294230;6701409;196905;0,748
4009;294230;6701409;196906;0,471
4009;294230;6701409;196907;0,287
4009;294230;6701409;196908;0,1
4009;294230;6701409;196909;0,152
4009;294230;6701409;196910;0,173
4009;294230;6701409;196911;0,477
4009;294230;6701409;196912;0,729
4009;294230;6701409;197001;1,095
4009;294230;6701409;197002;1,201
4009;294230;6701409;197003;1,108
4009;294230;6701409;197004;0,865
4009;294230;6701409;197005;0,501
4009;294230;6701409;197006;0,263
4009;294230;6701409;197007;0,135
4009;294230;6701409;197008;0,139
4009;294230;6701409;197009;0,123
4009;294230;6701409;197010;0,151
4009;294230;6701409;197011;0,307
4009;294230;6701409;197012;0,605
4009;294230;6701409;197101;0,905
4009;294230;6701409;197102;1,049
4009;294230;6701409;197103;0,978
4009;294230;6701409;197104;0,759
4009;294230;6701409;197105;0,455
4009;294230;6701409;197106;0,237
4009;294230;6701409;197107;0,106
4009;294230;6701409;197108;0,067
4009;294230;6701409;197109;0,05
4009;294230;6701409;197110;0,069
4009;294230;6701409;197111;0,137
4009;294230;6701409;197112;0,311
4009;294230;6701409;197201;0,58
4009;294230;6701409;197202;0,908
4009;294230;6701409;197203;1,013
4009;294230;6701409;197204;0,885
4009;294230;6701409;197205;0,582
4009;294230;6701409;197206;0,338
4009;294230;6701409;197207;0,197
4009;294230;6701409;197208;0,123
4009;294230;6701409;197209;0,094
4009;294230;6701409;197210;0,104
4009;294230;6701409;197211;0,306
4009;294230;6701409;197212;0,616
4009;294230;6701409;197301;0,906
4009;294230;6701409;197302;1,011
4009;294230;6701409;197303;0,875
4009;294230;6701409;197304;0,633
4009;294230;6701409;197305;0,443
4009;294230;6701409;197306;0,273
